paragraph	sentence	mid	title	start	end	notable_types
In April 1968, Cilla Black released a rendition of the song on her third studio album Sher-oo! which was a Top 10 hit on the UK album chart.	In April 1968, Cilla Black released a rendition of the song on her third studio album Sher-oo!	/m/06423wm	Sher-oo!	86	94	/music/album
The single version of the song (with Cilla singing live over the studio backing track) was premiered on the 5 March 1968 edition of her show; the single was released on 8 March 1968, and reached number eight on the British charts in April 1968. The recording was also featured on Black's third solo studio album Sher-oo! Remixed club versions of Cilla's original 1960s vocal were released in 2009 on her album "Cilla All Mixed Up".	The recording was also featured on Black's third solo studio album Sher-oo!	/m/06423wm	Sher-oo!	67	75	/music/album
Before Velasquez participated in the Asian music scene in Manila in October 18, 1996, her third Asian album Retro was released. The album contains re-arrangements of her favorite songs. She and Remus Choy made a video for the duet "I Can't Help It."	Before Velasquez participated in the Asian music scene in Manila in October 18, 1996, her third Asian album Retro was released.	/m/0642cfc	Retro_(Regine_Velasquez_album)	108	113	/music/album
R2K is Velasquez' third all covers album after Tagala Talaga and Retro. She also featured actor Gabby Eigenmann and MTV Pilipinas VJ KC Montero to do a rap adlib for her song "For The Love Of You". It also marked the first time a Philippine artist released an album with VCD. The VCD contains six music videos done by Velasquez with director Louie Ignacio including "One Love" which features actors Antoinette Taus and Dingdong Dantes. It is also the first time in the Philippines that a limited edition 48-page colored magazine was released together with the album.	R2K is Velasquez' third all covers album after Tagala Talaga and Retro.	/m/0642cfc	Retro_(Regine_Velasquez_album)	65	70	/music/album
Ministry of Sound Sessions Seven is a dance music compilation album and the seventh installment of the Australian Ministry of Sound "sessions" series which started back in 2004. There are a total of 63 tracks spread across the three discs. The Discs were mixed by The Stafford Brothers, Tommy Trash & Steve Aoki. This was the first appearance for all artists but Tommy Trash who appeared in Ministry of Sound Sessions Six. Disc One was mixed by The Stafford Brothers, Disc Two by Tommy Trash and Disc Three by Steve Aoki "Sessions Seven" finished 2010 with the Number 4 position in the ARIA 2010 End Of Year Top 50 Dance Albums Charts and in position 8 of the ARIA Top 50 Compilations Chart for 2010.	This was the first appearance for all artists but Tommy Trash who appeared in Ministry of Sound Sessions Six.	/m/064k5f4	Ministry_of_Sound_Sessions_Six	78	108	/music/album
Ministry of Sound Sessions Eight is a dance music compilation album and the eighth installment of the Australian Ministry of Sound "sessions" series which started back in 2004. There are a total of 42 tracks spread across the two discs. The Discs were mixed by Sam La More and Tommy Trash. This was the first appearance for Sam La More but was the third appearance for Tommy Trash who appeared in Ministry of Sound Sessions Six and Sessions Seven. Disc One was mixed by Sam La More and Disc Two by Tommy Trash. "Sessions Eight" finished 2011 with the Number 5 position in the ARIA 2011 End Of Year Top 50 Dance Albums Charts and in position 10 of the ARIA Top 50 Compilations Chart for 2011.	This was the first appearance for Sam La More but was the third appearance for Tommy Trash who appeared in Ministry of Sound Sessions Six and Sessions Seven.	/m/064k5f4	Ministry_of_Sound_Sessions_Six	107	137	/music/album
Cole's three further albums with Jenkins were The Very Thought of You (1958), Every Time I Feel the Spirit (1959), and Where Did Everyone Go? (1963).	Cole's three further albums with Jenkins were The Very Thought of You (1958), Every Time I Feel the Spirit (1959), and Where Did Everyone Go?	/m/064l4_h	The_Very_Thought_of_You_(Nat_King_Cole_album)	46	69	/music/album
Where Did Everyone Go? is a 1963 studio album by Nat King Cole, arranged by Gordon Jenkins. This was the third and final album that Cole and Jenkins recorded together, following Love Is the Thing (1957) and The Very Thought of You (1958).	This was the third and final album that Cole and Jenkins recorded together, following Love Is the Thing (1957) and The Very Thought of You (1958).	/m/064l4_h	The_Very_Thought_of_You_(Nat_King_Cole_album)	115	138	/music/album
"Just Say You Love Me" is a song written by Fame Academy contestant Malachi Cush, Cliff Masterson and Nigel Lowis in 2003. The song was included on Malachi's eponymous debut album and was released as a single on 7 April 2003. The single charted at number 49 in the UK Singles Chart and spent only one week in the charts. It is one of the lowest charting official releases from Fame Academy contestants.	The song was included on Malachi's eponymous debut album and was released as a single on 7 April 2003.	/m/064ll2c	Malachi_(album)	35	44	/music/album
Les Vampires is referenced in the 1974 French film Celine and Julie Go Boating, where the title characters dress in costumes resembling Irma Vep's black bodysuit, and the 2009 war film Inglourious Basterds, where advertising posters can be seen in an office. The début self-titled album by American punk group Black Lips features an image of Irma Vep as the album cover. French electronic music duo Château Flight released a soundtrack to the film in 2006.	The début self-titled album by American punk group Black Lips features an image of Irma Vep as the album cover.	/m/065_r1z	Black_Lips!	4	27	/music/album
Heavy metal band Anvil has a song about Mothra on their 1982 album Metal on Metal.	Heavy metal band Anvil has a song about Mothra on their 1982 album Metal on Metal.	/m/065yqr_	Metal_on_Metal	67	81	/music/album
Motter achieved recognition for his album cover design during his tenure as art director for CBS Records Canada, and later with his own studio, Modern Imageworks. His record jackets and promotional graphics (for acts such as The Nylons, Triumph, Loverboy, The Diodes, Liona Boyd and Jane Siberry) have won several awards. Motter has been nominated for a Juno Award six times, and won twice. He won a Juno Award in 1983 for "Best Album Graphics" for his work on the Anvil album Metal on Metal. The following year, he again won the "Best Album Graphics" award for his work on the Seamless album by The Nylons, along with Jeff Jackson and Deborah Samuel.	He won a Juno Award in 1983 for "Best Album Graphics" for his work on the Anvil album Metal on Metal.	/m/065yqr_	Metal_on_Metal	86	100	/music/album
In 2006, the band recorded with Chris Tsangarides, who previously produced their acclaimed 1982 album Metal on Metal. The CD was self-released as This Is Thirteen in 2007, and was available exclusively from the band's official website.	In 2006, the band recorded with Chris Tsangarides, who previously produced their acclaimed 1982 album Metal on Metal.	/m/065yqr_	Metal_on_Metal	102	116	/music/album
Winner: Dean Motter, Metal on Metal by Anvil	Winner: Dean Motter, Metal on Metal by Anvil	/m/065yqr_	Metal_on_Metal	21	35	/music/album
Metal on Metal is an album by Anvil, and the title song.	Metal on Metal is an album by Anvil, and the title song.	/m/065yqr_	Metal_on_Metal	0	14	/music/album
Kudlow notes that recent Anvil albums have not been as well written or produced as earlier efforts, such as Metal on Metal, and sends a rough demo tape to the producer of that record, Chris "CT" Tsangarides. Tsangarides replies to Kudlow that he feels the songs have potential, and after a face to face meeting they decide to record their 13th album, This Is Thirteen. The band still needs to raise the £13,000 to finance the recording. He returns to Canada and tries to raise the money as a telemarketer selling sunglasses, but does not make a single sale. Eventually, he borrows the money from his sister Rhonda.	Kudlow notes that recent Anvil albums have not been as well written or produced as earlier efforts, such as Metal on Metal, and sends a rough demo tape to the producer of that record, Chris "CT" Tsangarides.	/m/065yqr_	Metal_on_Metal	108	122	/music/album
