paragraph	sentence	mid	title	start	end	notable_types
In most of the U.S., "tomato sauce" refers to a tomato concentrate with salt, herbs and small amounts of spices and often flavored with meat or seafood. This product is considered incomplete and not normally used as it is. Instead, it is used as a base for almost any food which needs a lot of tomato flavor, including versions of many of the sauces described on this page. Tomato purée and tomato paste have FDA standards of identity (since 1939) for percentage of tomato solids, and generally do not contain seasonings other than salt; tomato sauce is nonstandardized.	Tomato purée and tomato paste have FDA standards of identity (since 1939) for percentage of tomato solids, and generally do not contain seasonings other than salt; tomato sauce is nonstandardized.	/m/043ndq	Tomato_paste	17	29	/food/ingredient
A vegetable dish can be a main course in a Turkish meal. A large variety of vegetables are used, such as spinach, leek, cauliflower, artichoke, cabbage, celery, eggplant, green and red bell peppers, string bean and jerusalem artichoke. A typical vegetable dish is prepared with a base of chopped onions, carrots sautéed first in olive oil and later with tomatoes or tomato paste. The vegetables and hot water will then be added. Quite frequently a spoon of rice and lemon juice is also added. Vegetable dishes usually tend to be served with its own water (the cooking water) thus often called in colloquial Turkish sulu yemek (literally "a dish with juice"). Minced meat can also be added to a vegetable dish but vegetable dishes that are cooked with olive oil (zeytinyağlılar) are often served cold and do not contain meat. Spinach, leek, string bean and artichoke with olive oil are among the most widespread dishes in Turkey.	A typical vegetable dish is prepared with a base of chopped onions, carrots sautéed first in olive oil and later with tomatoes or tomato paste.	/m/043ndq	Tomato_paste	130	142	/food/ingredient
The kibbeh is one of the most favourite foods for the locals, and that's why the Aleppines have invented more than 17 types of kibbeh dishes, which is considered a form of art for them. These include kibbeh prepared with sumac (kәbbe sәmmāʔiyye), yogurt (kәbbe labaniyye), quince (kәbbe safarjaliyye), lemon juice (kәbbe ḥāmḍa), pomegranate sauce, cherry sauce, and other varieties, such as the "disk" kibbeh (kәbbe ʔrāṣ), the "plate" kibbeh (kәbbe bәṣfīḥa or kәbbe bṣēniyye) and the raw kibbeh (kәbbe nayye). Kebab Halabi -influenced by Armenian and Turkish tastes- has around 26 variants including: kebab prepared with cherry (kebab karaz), eggplant (kebab banjan), chili pepper with parsley and pine nut (kebab khashkhash), truffle (kebab kamayeh), tomato paste (kebab hindi), cheese and mushroom (kebab ma'juʔa), etc. The most favourite drink is Arak, which is usually consumed along with meze, Aleppine kebabs and kibbehs. Al-Shark beer -a product of Aleppo- is also among the favourite drinks. Local wines and brandies are consumed as well.	Kebab Halabi -influenced by Armenian and Turkish tastes- has around 26 variants including: kebab prepared with cherry (kebab karaz), eggplant (kebab banjan), chili pepper with parsley and pine nut (kebab khashkhash), truffle (kebab kamayeh), tomato paste (kebab hindi), cheese and mushroom (kebab ma'juʔa), etc.	/m/043ndq	Tomato_paste	242	254	/food/ingredient
Borscht (also borsch, bortsch, borstch, borsh, borshch; Ukrainian: борщ) is a soup of Ukrainian origin that is popular in many Eastern and Central European countries. In most of these countries, it is made with beetroot as the main ingredient, giving it a deep reddish-purple color. In some countries, tomato is used as the main ingredient, while beetroot acts as a secondary ingredient. Other, non-beet varieties also exist, such as the tomato paste-based orange borscht and green borscht (sorrel soup).	Other, non-beet varieties also exist, such as the tomato paste-based orange borscht and green borscht (sorrel soup).	/m/043ndq	Tomato_paste	50	62	/food/ingredient
American goulash, mentioned in cookbooks since at least 1914, exists in a number of variant recipes. Originally a dish of seasoned beef, core ingredients of American goulash now usually include elbow macaroni, cubed steak, ground beef or hamburger, and tomatoes in some form, whether canned whole, as tomato sauce, tomato soup, and/or tomato paste.	Originally a dish of seasoned beef, core ingredients of American goulash now usually include elbow macaroni, cubed steak, ground beef or hamburger, and tomatoes in some form, whether canned whole, as tomato sauce, tomato soup, and/or tomato paste.	/m/043ndq	Tomato_paste	234	246	/food/ingredient
When beet juice is used, it is most stable in foods with a low water activity, such as frozen novelties and fruit fillings. Betanins, obtained from the roots, are used industrially as red food colourants, e.g. to intensify the colour of tomato paste, sauces, desserts, jams and jellies, ice cream, sweets and breakfast cereals.	to intensify the colour of tomato paste, sauces, desserts, jams and jellies, ice cream, sweets and breakfast cereals.	/m/043ndq	Tomato_paste	27	39	/food/ingredient
Betanin, obtained from the roots, is used industrially as red food colorants, e.g. to improve the colour and flavour of tomato paste, sauces, desserts, jams and jellies, ice cream, sweets, and breakfast cereals. Beetroot dye may also be used in ink.	to improve the colour and flavour of tomato paste, sauces, desserts, jams and jellies, ice cream, sweets, and breakfast cereals.	/m/043ndq	Tomato_paste	37	49	/food/ingredient
A converse example may exist in which lycopene, a phytochemical present in tomatoes, is either unchanged in content or made more concentrated by processing to juice or paste, maintaining good levels for bioavailability.	A converse example may exist in which lycopene, a phytochemical present in tomatoes, is either unchanged in content or made more concentrated by processing to juice or paste, maintaining good levels for bioavailability.	/m/043ndq	Tomato_paste	168	173	/food/ingredient
During the 19th century, after the abolition of slavery, Indian workers who migrated to Mauritius brought their cuisine with them. Those indentured labourers came from different parts of India, each with their own culinary tradition, depending on the region. Traces of both Northern and Southern Indian cuisine can be found in Mauritius. Some common preparations are curry, chutney, rougaille (tomato paste that is very popular with fish) and pickles, most of which use local ingredients. The Mauritian versions of those dishes have a local flavour and differ, at times considerably, from the original Indian recipes.	Some common preparations are curry, chutney, rougaille (tomato paste that is very popular with fish) and pickles, most of which use local ingredients.	/m/043ndq	Tomato_paste	56	68	/food/ingredient
In Armenian cuisine, minced lamb meat or beef is mixed with rice and wrapped into grape leaves (tpov tolma - թփով տոլմա) or occasionally in cabbage leaves (kaghambi tolma - կաղամբի տոլմա). This dish is condimented with coriander, dill, mint, pepper, cinnamon and melted butter. Sometimes chestnuts and peas are part of the mix. Yogurt with garlic is often used as a sauce. Eggplants, potatoes, tomatoes, peppers, onions, quince and apples are also stuffed with lamb meat or beef and also called dolma. Echmiadzin tolma utilizes eggplants, green peppers, tomatoes, apples, and quinces. There are varying styles of how dolma is made. In Armenia, vine leaves are usually served with yogurt mixed with crushed garlic. To prepare the dish, the meat used in dolma is: pork, beef and a little lamb. Herbs such as basil, oregano, tarragon are used. When cooking dolma it is necessary to take the most delicate and young leaves. There is also a pasuts dolma - lean dolma, a stuffing that includes lentils, red kidney beans, peas, wheat grits, fried onions, tomato paste. Usually the three vegetables are cooked at the same time in the same pan. Also, eggplant shells are prepared in various ways before they are stuffed. Some blanch them in boiling water, some fry, some make a slit alongside the vegetable, some simply cut off the hat, scoop out the flesh and fill up the cavity with the stuffing.	There is also a pasuts dolma - lean dolma, a stuffing that includes lentils, red kidney beans, peas, wheat grits, fried onions, tomato paste.	/m/043ndq	Tomato_paste	128	140	/food/ingredient
