paragraph	sentence	mid	title	start	end	notable_types
The Elder Scrolls III: Bloodmoon is the second expansion pack for Bethesda Game Studios' The Elder Scrolls III: Morrowind. While it was originally released as an expansion set for Microsoft Windows, Bloodmoon is included within the Morrowind: Game of the Year edition for Xbox.	The Elder Scrolls III: Bloodmoon is the second expansion pack for Bethesda Game Studios' The Elder Scrolls III: Morrowind.	/m/0bwlcct	Bethesda_Game_Studios	66	87	/cvg/cvg_developer
The Elder Scrolls III: Morrowind is an open world fantasy action role-playing video game developed by Bethesda Game Studios, and published by Bethesda Softworks and Ubisoft. It is the third installment in The Elder Scrolls series of games, following The Elder Scrolls II: Daggerfall, and preceding The Elder Scrolls IV: Oblivion. It was released in North America in 2002 for Microsoft Windows and the Xbox. Well-received publicly and critically, with over four million sales and more than 60 awards (including Game of the Year), the game spawned two expansion packs for the PC: Tribunal and Bloodmoon. Both were eventually repackaged into a full set containing all three, Morrowind: Game of the Year Edition, which shipped on October 30, 2003 for both PC and Xbox.	The Elder Scrolls III: Morrowind is an open world fantasy action role-playing video game developed by Bethesda Game Studios, and published by Bethesda Softworks and Ubisoft.	/m/0bwlcct	Bethesda_Game_Studios	102	123	/cvg/cvg_developer
The Elder Scrolls IV: Oblivion is an action role-playing video game developed by Bethesda Game Studios and published by Bethesda Softworks and the Take-Two Interactive subsidiary 2K Games. It is the fourth installment in The Elder Scrolls action fantasy video game series, following The Elder Scrolls III: Morrowind and preceding The Elder Scrolls V: Skyrim. Oblivion was first released in March 2006 for Microsoft Windows and Xbox 360. A mobile phone version of the game was released in May 2006, and a PlayStation 3 version was shipped in March 2007. After a number of smaller content releases, a major expansion pack, Shivering Isles, was distributed. The Elder Scrolls IV: Oblivion Game of the Year Edition (a package including both Shivering Isles and the official expansion pack Knights of the Nine) was released in 2007 for Microsoft Windows, Xbox 360, and PlayStation 3. A fifth anniversary edition was shipped in 2011.	The Elder Scrolls IV: Oblivion is an action role-playing video game developed by Bethesda Game Studios and published by Bethesda Softworks and the Take-Two Interactive subsidiary 2K Games.	/m/0bwlcct	Bethesda_Game_Studios	81	102	/cvg/cvg_developer
Alexander Brandon (also known as Siren in the demoscene and tracker community, born 1974) is a US musician, former member of Straylight Productions, who composed music mostly for games produced by Epic Games, or games based on Epic technology, including Unreal, Unreal Tournament, Deus Ex, Tyrian, Jazz Jackrabbit 2 and the cancelled game Jazz Jackrabbit 3D. Alexander is also a voice actor, having been cast most recently for the parts of Ancano and Amaund Motierre in the Role Playing Game The Elder Scrolls V: Skyrim by Bethesda Game Studios.	Alexander is also a voice actor, having been cast most recently for the parts of Ancano and Amaund Motierre in the Role Playing Game The Elder Scrolls V: Skyrim by Bethesda Game Studios.	/m/0bwlcct	Bethesda_Game_Studios	164	185	/cvg/cvg_developer
Todd Howard is an American video game designer, director, and producer. He currently serves as Game Director and Executive Producer at Bethesda Game Studios, where he has led the creation of Fallout 3 and The Elder Scrolls video game series. GamePro magazine named him to the Top 20 Most Influential People in Gaming over the last 20 years. He has also been named one of IGN’s Top Game Creators of All Time. He received one of the industry’s highest awards by being named Best Game Director by the Academy of Interactive Arts and Sciences in 2012. Howard is one of the only developers to create three Game of the Year winners in a row with Oblivion, Fallout 3, and Skyrim.	He currently serves as Game Director and Executive Producer at Bethesda Game Studios, where he has led the creation of Fallout 3 and The Elder Scrolls video game series.	/m/0bwlcct	Bethesda_Game_Studios	63	84	/cvg/cvg_developer
A Vampyre Story is a 2008 point-and-click adventure game developed by Autumn Moon Entertainment for Windows, published by Crimson Cow. The game is set in Europe during the 1890s, and follows a young female opera singer turned vampire as she attempts to make the journey back home to Paris in search of fame and normality. The title's distinctive spelling of vampire with a y was derived from the seminal western vampire tale The Vampyre by John Polidori.	A Vampyre Story is a 2008 point-and-click adventure game developed by Autumn Moon Entertainment for Windows, published by Crimson Cow.	/m/0bbyfy8	Autumn_Moon_Entertainment	70	95	/cvg/cvg_developer
A Vampyre Story was always intended to be a saga, and even before the game's release Autumn Moon Entertainment began working on a sequel. A Vampyre Story 2: A Bat's Tale will continue the action right after the events of A Vampyre Story, which ended with a cliffhanger. Originally slated for a release in 2009 or 2010, the game encountered financial problems with its publisher and its development has been indefinitely stalled while Autumn Moon and Crimson Cow Games negotiate the terms of its resumption.	A Vampyre Story was always intended to be a saga, and even before the game's release Autumn Moon Entertainment began working on a sequel.	/m/0bbyfy8	Autumn_Moon_Entertainment	85	110	/cvg/cvg_developer
Ghost Pirates of Vooju Island is an adventure game about pirates for PC by video game developer Autumn Moon Entertainment. Original concept and design was written by William 'Bill' Tiller, who was also responsible for the visual look of the Monkey Island game, The Curse of Monkey Island.	Ghost Pirates of Vooju Island is an adventure game about pirates for PC by video game developer Autumn Moon Entertainment.	/m/0bbyfy8	Autumn_Moon_Entertainment	96	121	/cvg/cvg_developer
The International House of Mojo (shortened to MixnMojo or Mojo) is a website focused on LucasArts video games and the games started by people who left that company, such as Telltale Games, Double Fine Productions, and Autumn Moon Entertainment. It was founded in 1997 by James Spafford.	The International House of Mojo (shortened to MixnMojo or Mojo) is a website focused on LucasArts video games and the games started by people who left that company, such as Telltale Games, Double Fine Productions, and Autumn Moon Entertainment.	/m/0bbyfy8	Autumn_Moon_Entertainment	218	243	/cvg/cvg_developer
In 2002, he formed Autumn Moon Entertainment to develop his own adventure games. Their first release was A Vampyre Story in 2008, followed by Ghost Pirates of Vooju Island in 2009. Due to the intermittent success with which Autumn Moon has been able to attract publishers for its titles, Tiller has maintained a freelance career in the industry, having served on such projects as Snuggle Truck for Owlchemy Labs, Power Gig: Rise of the SixString for Boston-based Seven45 Studios, and an "undisclosed popular web based casual game." Tiller next served as the art director for MunkyFun, which is itself a studio founded by a number of ex-LucasArts developers. As of 2013, he has returned to freelance work and is focusing his efforts on trying to get more Autumn Moon titles developed, beginning with the crowdfunded A Vampyre Story: Year One.	In 2002, he formed Autumn Moon Entertainment to develop his own adventure games.	/m/0bbyfy8	Autumn_Moon_Entertainment	19	44	/cvg/cvg_developer
A Vampyre Story: Year One is an upcoming episodic point-and-click adventure game prequel to A Vampyre Story, developed by Autumn Moon Entertainment for Windows, and crowd funded through Kickstarter. The game could consist of up to four self-contained episodes, although only the first, tentatively titled Spring, would be funded by the Kickstarter's goal. The other episodes, predicated on sufficient additional funding, would take place during the other three seasons of the year.	A Vampyre Story: Year One is an upcoming episodic point-and-click adventure game prequel to A Vampyre Story, developed by Autumn Moon Entertainment for Windows, and crowd funded through Kickstarter.	/m/0bbyfy8	Autumn_Moon_Entertainment	122	147	/cvg/cvg_developer
