paragraph	sentence	mid	title	start	end	notable_types
Dr. Stephen Ross, a professor of child psychiatry and addiction at New York University's Tish Hospital explains reports of some cannabis-related deaths: "deaths associated with the drug are the result of activities undertaken while on the drug, such as driving under the influence". The US Substance Abuse and Mental Health Services Administration stated in its July 2001 report from the Drug Abuse Warning Network Mortality Data: "Marijuana is rarely the only drug involved in a drug abuse death. Thus, in most cases, the proportion of marijuana-involved cases labeled as 'One drug' (i.e., marijuana only) will be zero or nearly zero".	The US Substance Abuse and Mental Health Services Administration stated in its July 2001 report from the Drug Abuse Warning Network Mortality Data: "Marijuana is rarely the only drug involved in a drug abuse death.	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	7	64	/book/publishing_company,/dataworld/data_provider
In October 1992, NIDA became part of the National Institutes of Health, United States Department of Health and Human Services. At that time, responsibility for the DAWN and NHSDA programs were transferred to the Substance Abuse and Mental Health Services Administration (SAMHSA). NIDA is organized into divisions and offices, each of which is involved with programs of drug abuse research. As of 2012, Nora Volkow, MD, is the director of NIDA.	At that time, responsibility for the DAWN and NHSDA programs were transferred to the Substance Abuse and Mental Health Services Administration (SAMHSA).	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	85	142	/book/publishing_company,/dataworld/data_provider
Sally Satel, is an American psychiatrist based in Washington, D.C. She is a lecturer at Yale University School of Medicine, the W.H. Brady Fellow at the American Enterprise Institute, and author. Books written by Satel include P.C. M.D.: How Political Correctness is Corrupting Medicine (2001) and Drug Treatment: The Case for Coercion (1999). Her articles have been published in The New Republic, the Wall Street Journal, the New York Times, and in scholarly publications like Policy Review on topics including psychiatry and addiction. Satel also served on the advisory committee of the Center for Mental Health Services of the Substance Abuse and Mental Health Services Administration.	Satel also served on the advisory committee of the Center for Mental Health Services of the Substance Abuse and Mental Health Services Administration.	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	92	149	/book/publishing_company,/dataworld/data_provider
The Office of Laboratory Animal Welfare (OLAW) oversees the care and use of research animals in Public Health Service (PHS)-funded research. The Public Health Service consists of the National Institutes of Health (NIH), Centers for Disease Control and Prevention (CDC), the Food and Drug Administration (FDA), the Agency for Healthcare Research and Quality (AHRQ), the Indian Health Service (IHS), and the Substance Abuse and Mental Health Services Administration (SAMHSA). The agencies of the PHS are a part of the U.S. Department of Health and Human Services.	The Public Health Service consists of the National Institutes of Health (NIH), Centers for Disease Control and Prevention (CDC), the Food and Drug Administration (FDA), the Agency for Healthcare Research and Quality (AHRQ), the Indian Health Service (IHS), and the Substance Abuse and Mental Health Services Administration (SAMHSA).	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	265	322	/book/publishing_company,/dataworld/data_provider
On October 14, 2008, federal prosecutors in Pittsburgh won a 19-count indictment against Puck Technology, maker of the Whizzinator, and its owners for fraud and selling drug paraphernalia. Prosecutors allege that by manufacturing and selling the Whizzinator, Puck Technology, company president Gerald Wills and vice president Robert Catalano conspired to defraud the Substance Abuse and Mental Health Services Administration, which administers federal workplace drug testing programs. The government sought forfeiture of all of the company's assets, including its Internet domain names.	Prosecutors allege that by manufacturing and selling the Whizzinator, Puck Technology, company president Gerald Wills and vice president Robert Catalano conspired to defraud the Substance Abuse and Mental Health Services Administration, which administers federal workplace drug testing programs.	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	178	235	/book/publishing_company,/dataworld/data_provider
The Center for Substance Abuse Prevention (CSAP) is an agency of the United States government under the Department of Health and Human Services (DHHS) and the Substance Abuse and Mental Health Services Administration (SAMHSA). Established in 1992 from the previous Office of Substance Abuse Prevention, its mission is to reduce the use of illegal substances and the abuse of legal ones.	The Center for Substance Abuse Prevention (CSAP) is an agency of the United States government under the Department of Health and Human Services (DHHS) and the Substance Abuse and Mental Health Services Administration (SAMHSA).	/m/01t8w5	Substance_Abuse_and_Mental_Health_Services_Administration	159	216	/book/publishing_company,/dataworld/data_provider
In 1993 Scripps sold the Almanac to K-III (later Primedia).The World Almanac was sold to Ripplewood Holdings' WRC Media in 1999. Ripplewood bought Reader's Digest and the book was then produced by the World Almanac Education Group, which was owned by The Reader's Digest Association. The World Almanac was sold to Infobase Publishing in 2009.	The World Almanac was sold to Infobase Publishing in 2009.	/m/04_07kv	Infobase_Publishing	30	49	/book/publishing_company,/business/employer
Matsuoke wrote and illustrated her book Footprints in the Snow, which was published by Andersen Press in 2007. This book was shortlisted for the "Read it Again! The Cambridgeshire Children's Picture Book Awards" in December 2007. In January 2008, the book was longlisted for the Booktrust Big Pictures's "Best New Illustrator Award". Footprints in the Snow has also been nominated for the 2009 Kate Greenaway Medal.	Matsuoke wrote and illustrated her book Footprints in the Snow, which was published by Andersen Press in 2007.	/m/04yc724	Andersen_Press	87	101	/book/publishing_company,/business/employer
Gregory Rogers (1957 – 1 May 2013) was an illustrator and writer of children's books, especially picture books. He was the first Australian to win the annual Kate Greenaway Medal from the Library Association, recognising the year's best children's book illustration by a British subject. The book was Way Home by the Australian author Libby Hathorn, published in the U.K. by Andersen Press in 1994. In the unnamed city, a boy makes his way home at night and adopts a stray cat en route.)	The book was Way Home by the Australian author Libby Hathorn, published in the U.K. by Andersen Press in 1994.	/m/04yc724	Andersen_Press	87	101	/book/publishing_company,/business/employer
Velthuijs first published Frog and the Birdsong in 1991 with Leopold, a Dutch publisher of children's books. It won the 1992 Gouden Griffel, one of the most significant Dutch prizes for children's books, and was a runner-up for the companion award for illustrations, the Gouden Penseel. By 2003, it was in its fourteenth printing. The book was digitized by the Digital Library for Dutch Literature and is available online. It is translated into English and published by Andersen Press.	It is translated into English and published by Andersen Press.	/m/04yc724	Andersen_Press	47	61	/book/publishing_company,/business/employer
The hardcover, library binding and ebook editions were published on September 27, 2011 by Random House Children's Books. They were followed by the first paperback edition on January 1, 2012, published by Andersen Press, and a French edition published by Syros later in the year. A Random House paperback edition is due to be published on September 25, 2012.	They were followed by the first paperback edition on January 1, 2012, published by Andersen Press, and a French edition published by Syros later in the year.	/m/04yc724	Andersen_Press	83	97	/book/publishing_company,/business/employer
