paragraph	sentence	mid	title	start	end	notable_types
Madhumati went on to become the source of inspiration for many later works dealing with the theme of reincarnation in Indian cinema, Indian television, and perhaps world cinema. It may have been the source of inspiration for the American film The Reincarnation of Peter Proud (1975) (though that film was based upon a 1973 novel by Max Ehrlich) and the Hindi film Karz (1980), both of which dealt with reincarnation and have been influential in their respective cultures. Karz in particular was remade several times: as the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984), and more recently the Bollywood film Karzzzz (2008). The Reincarnation of Peter Proud and Karz may have also inspired the American film Chances Are (1989). The most recent film to be directly inspired by Madhumati is the hit Bollywood film Om Shanti Om (2007), which led to the late Bimal Roy's daughter Rinki Bhattacharya accusing the film of plagiarism and threatening legal action against its producers.	Karz in particular was remade several times: as the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984), and more recently the Bollywood film Karzzzz (2008).	/m/02r1d83	Enakkul_Oruvan	101	115	/film/film
The film is also one of the finest films of Subhash Ghai, notable for picturization of songs like Ek Hasina Thi on stage as well as Dard-e-Dil, and set the standard for his future films, as most of them became known for his dramatic flair, and above all their music score. However, the director Subhash Ghai admitted that Karz was partly inspired by the 1975 American film The Reincarnation of Peter Proud, mixed in with Indian beliefs on reincarnation. In turn, both Karz and The Reincarnation of Peter Proud may have been inspired by the 1958 Hindi film Madhumati. Karz was itself remade several times: as the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984), and more recently the Hindi film Karzzzz (2008). Karz may have also inspired the American film Chances Are (1989).	Karz was itself remade several times: as the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984), and more recently the Hindi film Karzzzz (2008).	/m/02r1d83	Enakkul_Oruvan	94	108	/film/film
Though the theme of reincarnation was earlier handled in Indian cinema in Madhumati (1958) directed by none other than Bimal Roy and written by Ritwik Ghatak, starring Vyjayantimala and Dilip Kumar, where lost lovers reunite in another birth, and also in Chetan Anand's lyrical Kudrat (1981), starring Raaj Kumar, Rajesh Khanna and Hema Malini. The modern twist with murder and revenge angle set in made Subhash Ghai's Karz a pot-boiler, and went on to inspire several other Indian remakes, notably the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984) starring Kamal Hassan, the Telugu film Aatmabhalam (1985) starring Nandamuri Balakrishna, and more recently the Hindi film Karzzzz (2008) starring Himesh Reshammiya.	The modern twist with murder and revenge angle set in made Subhash Ghai's Karz a pot-boiler, and went on to inspire several other Indian remakes, notably the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984) starring Kamal Hassan, the Telugu film Aatmabhalam (1985) starring Nandamuri Balakrishna, and more recently the Hindi film Karzzzz (2008) starring Himesh Reshammiya.	/m/02r1d83	Enakkul_Oruvan	207	221	/film/film
Bimal Roy, who was the editor for Mahal, would later go on to direct Madhumati, which itself went on to become the source of inspiration for many later works dealing with the theme of reincarnation in Indian cinema, Indian television, and perhaps world cinema. It may have been the source of inspiration for the American film The Reincarnation of Peter Proud (1975) and the Hindi film Karz (1980), both of which dealt with reincarnation and have been influential in their respective cultures. Karz in particular was remade several times: as the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984), and Om Shanti Om	Karz in particular was remade several times: as the Kannada film Yuga Purusha (1989), the Tamil film Enakkul Oruvan (1984), and Om Shanti Om	/m/02r1d83	Enakkul_Oruvan	101	115	/film/film
Although comparatively young, Star Cinema has produced some of the most acclaimed films in the history of Philippine cinema with films like Maalaala Mo Kaya (1994), Madrasta (1996), Magic Temple (1996), Bata, Bata.. Paano Ka Ginawa (1998), Anak (2000), Tanging Yaman (2000), Bagong Buwan (2001), Dekada '70 (2002), Nasaan Ka Man (2005) and In My Life (2009).	Although comparatively young, Star Cinema has produced some of the most acclaimed films in the history of Philippine cinema with films like Maalaala Mo Kaya (1994), Madrasta (1996), Magic Temple (1996), Bata, Bata.. Paano Ka Ginawa (1998), Anak (2000), Tanging Yaman (2000), Bagong Buwan (2001), Dekada '70 (2002), Nasaan Ka Man (2005) and In My Life (2009).	/m/026x0dg	Bagong_Buwan	275	287	/award/award_winning_work,/film/film
He has won numerous acting awards Panaghoy sa Suba (The Call of the River), José Rizal, Muro Ami (Reef Hunters) and Bagong Buwan (New Moon).	He has won numerous acting awards Panaghoy sa Suba (The Call of the River), José Rizal, Muro Ami (Reef Hunters) and Bagong Buwan (New Moon).	/m/026x0dg	Bagong_Buwan	116	128	/award/award_winning_work,/film/film
When the film won the Best Picture award over the much favored film Bagong Buwan (a film about the military conflict in Muslim Mindanao directed by Marilou Diaz-Abaya). Many moviegoers and critics were shocked over its selection for the top award as the movie was presented as an adventure film tackling the legend about the lost gold of Yamashita in the Philippines. For the most part, Yamashita was a fantasy and its subject matter was considered irrelevant to Filipinos.	When the film won the Best Picture award over the much favored film Bagong Buwan (a film about the military conflict in Muslim Mindanao directed by Marilou Diaz-Abaya).	/m/026x0dg	Bagong_Buwan	68	80	/award/award_winning_work,/film/film
ABS-CBN Restoration Project is a digital film restoration project of ABS-CBN Film Archive in partnership with Central Digital Lab, Inc. The first film to be restored is Ishmael Bernal's 1982 film Himala which was screened at the 69th Venice International Film Festival as part of its 30th year anniversary. It will then be followed by Peque Gallaga's 1982 film Oro, Plata, Mata. Other films to be restored next are Olivia Lamasan's Maalaala Mo Kaya and Madrasta, Laurice Guillen's Tanging Yaman, Rory Quintos' Anak, Marilou Diaz-Abaya’s Bagong Buwan, and Chito S. Roño's Dekada '70.	Other films to be restored next are Olivia Lamasan's Maalaala Mo Kaya and Madrasta, Laurice Guillen's Tanging Yaman, Rory Quintos' Anak, Marilou Diaz-Abaya’s Bagong Buwan, and Chito S. Roño's Dekada '70.	/m/026x0dg	Bagong_Buwan	158	170	/award/award_winning_work,/film/film
Apart from voice-over work for the Disney animated film Lilo and Stitch (2002), he went on to appear in several direct-to-video films such as Dracula II: Ascension (2001), Timecop 2: The Berlin Decision (2003), the sequel to the original 1994 film starring Jean-Claude Van Damme and The Prophecy: Forsaken (2005). In 2007 he appeared in Balls of Fury which was his first worldwide theatrical release since Soldier in 1998.	Apart from voice-over work for the Disney animated film Lilo and Stitch (2002), he went on to appear in several direct-to-video films such as Dracula II: Ascension (2001), Timecop 2: The Berlin Decision (2003), the sequel to the original 1994 film starring Jean-Claude Van Damme and The Prophecy: Forsaken (2005).	/m/02r2hlp	Timecop_2:_The_Berlin_Decision	172	202	/film/film,/media_common/netflix_title
In the direct-to-video movie Timecop 2: The Berlin Decision (2003), Brandon Miller (Thomas Ian Griffith), a renegade member of the Time Enforcement Commission (TEC), travels in time and attempts to assassinate Hitler.	In the direct-to-video movie Timecop 2: The Berlin Decision (2003), Brandon Miller (Thomas Ian Griffith), a renegade member of the Time Enforcement Commission (TEC), travels in time and attempts to assassinate Hitler.	/m/02r2hlp	Timecop_2:_The_Berlin_Decision	29	59	/film/film,/media_common/netflix_title
He has directed many films with screenplays written by Frank Moorhouse including The American Poet's Visit (1969), The Girl from the Family of Man (1970) and The Machine Gun (1971), Between Wars (1974), The Everlasting Secret Family (1988) and the docudrama Who Killed Baby Azaria? (1983). His screenplays include The Esperance story (1968), Cheryl and Kevin (1974), and his feature film The Journalist (1979) . He has been the producer for many of his films including Between Wars (1974), The F.J. Holden (1977), The Ever-Lasting Secret Family (1988) and Who Killed Baby Azaria? (1983). In the late 1970s and early 1980s he was a director of the New South Wales Film Corporation, giving valuable support to films such as Hoodwink (1981). In the mid-1980s he produced several high-rating television programs such as The Great Gold Swindle (1984, executive producer) and Robbery (1985, director and producer).	He has directed many films with screenplays written by Frank Moorhouse including The American Poet's Visit (1969), The Girl from the Family of Man (1970) and The Machine Gun (1971), Between Wars (1974), The Everlasting Secret Family (1988) and the docudrama Who Killed Baby Azaria?	/m/02r3dcj	Who_Killed_Baby_Azaria%3F	258	281	/film/film,/tv/tv_program
