paragraph	sentence	mid	title	start	end	notable_types
While in office as bishop, St-Calais gave a copy of the False Decretals to his cathedral library. The manuscript was an edition that had been collected or prepared by Lanfranc for the use of the chapter of Canterbury. St-Calais may have used this copy in his trial. His plea for an appeal to Rome was grounded in the False Decretals, whether or not it was based on this particular manuscript. The manuscript itself is now in the Peterhouse Library. St-Calais also gave a copy of Bede's Historia ecclesiastica gentis Anglorum to his cathedral chapter; this copy still survives. Other works that St-Calais gave to the cathedral library were copies of Augustine of Hippo's De Civitae Dei and Confessions; Gregory the Great's Pastoral Care, Moralia, and Homilies; and Ambrose's De Poenitentia.	Other works that St-Calais gave to the cathedral library were copies of Augustine of Hippo's De Civitae Dei and Confessions; Gregory the Great's Pastoral Care, Moralia, and Homilies; and Ambrose's De Poenitentia.	/m/02xk96	Confessions_(St._Augustine)	112	123	/book/book,/book/written_work
Evidence for the use of these is found in the Old Testament and in Early Christian worship. For example, the veneration of the tombs and statues of martyrs was common among early Christian communities. In 397 St. Augustine of Hippo, in his Confessions 6.2.2, tells the story of his mother making offerings for the statues and tombs of martyrs. This is a very early form of Christianity, as the Biblical Canon had only been adopted about 30 years previously at the Council of Laodicea, however see Development of the Christian biblical canon for details.	In 397 St. Augustine of Hippo, in his Confessions 6.2.2, tells the story of his mother making offerings for the statues and tombs of martyrs.	/m/02xk96	Confessions_(St._Augustine)	38	49	/book/book,/book/written_work
Around 405, it is said that Pelagius heard a quotation from Augustine's Confessions: "Give me what you command and command what you will". This verse concerned Pelagius because it seemed that Augustine was teaching doctrine contrary to traditional Christian understandings of grace and free will, turning man into a mere automaton.	Around 405, it is said that Pelagius heard a quotation from Augustine's Confessions: "Give me what you command and command what you will".	/m/02xk96	Confessions_(St._Augustine)	72	83	/book/book,/book/written_work
James L. Halperin (born October 31, 1952, in Boston, Massachusetts) is an American author and businessman. In 1985 Halperin authored a text on grading coins, How to Grade U.S. Coins, upon which the grading standards of the two leading third-party grading services PCGS and NGC were ultimately based. He is also author of two popular futurism fiction books, The Truth Machine (1996) and The First Immortal (1997), both best-sellers that were each cited in PC Magazine's 20th Anniversary Survey in 2001 as one of the 17 top science/technology fiction books of the previous 20 years. The Truth Machine is currently under development as a motion picture by Morgan Freeman's Revelations Entertainment.	He is also author of two popular futurism fiction books, The Truth Machine (1996) and The First Immortal (1997), both best-sellers that were each cited in PC Magazine's 20th Anniversary Survey in 2001 as one of the 17 top science/technology fiction books of the previous 20 years.	/m/02yys8	The_Truth_Machine	57	74	/book/book,/book/written_work,/fictional_universe/work_of_fiction
James L. Halperin (born October 31, 1952, in Boston, Massachusetts) is an American author and businessman. In 1985 Halperin authored a text on grading coins, How to Grade U.S. Coins, upon which the grading standards of the two leading third-party grading services PCGS and NGC were ultimately based. He is also author of two popular futurism fiction books, The Truth Machine (1996) and The First Immortal (1997), both best-sellers that were each cited in PC Magazine's 20th Anniversary Survey in 2001 as one of the 17 top science/technology fiction books of the previous 20 years. The Truth Machine is currently under development as a motion picture by Morgan Freeman's Revelations Entertainment.	The Truth Machine is currently under development as a motion picture by Morgan Freeman's Revelations Entertainment.	/m/02yys8	The_Truth_Machine	0	17	/book/book,/book/written_work,/fictional_universe/work_of_fiction
In the 1996 science fiction novel The Truth Machine, the protagonist places a back door in the book's otherwise infallible lie detector that allows him to avoid detection when he repeats fragments of the poem in his mind.	In the 1996 science fiction novel The Truth Machine, the protagonist places a back door in the book's otherwise infallible lie detector that allows him to avoid detection when he repeats fragments of the poem in his mind.	/m/02yys8	The_Truth_Machine	34	51	/book/book,/book/written_work,/fictional_universe/work_of_fiction
The First Immortal (1998) is a novel by James L. Halperin, about life of a man born in 1925 who dies in 1988 and is re-animated after a cryonics procedure. The novel spans 200 years and gives a futuristic account of the first immortal human. The novel explores the future prospects of cryonics, A.I., nanotechnology, and eternal life. It is the sequel to Halperin's earlier book, The Truth Machine.	It is the sequel to Halperin's earlier book, The Truth Machine.	/m/02yys8	The_Truth_Machine	45	62	/book/book,/book/written_work,/fictional_universe/work_of_fiction
Servais Theodore Pinckaers was born in Liège (Belgium) in 1925 and raised in the village of Wonck (now part of the commune of Bassenge) in Belgium’s Walloon region. In 1945 he entered the Dominican Order and pursued his studies in theology at the Belgian Dominican Studium at La Sarte, obtaining his license in theology (1952) under the direction of Jérôme Hamer, writing his thesis (tesina) on Henri de Lubac’s Surnaturel. He pursued doctoral studies at the Pontificium Athenaeum Internationale Angelicum, the future Pontifical University of Saint Thomas Aquinas, Angelicum, attending the classes of such notables as Reginald Garrigou-Lagrange, Paul Philippe and Mario Luigi Ciappi. His dissertation, written under the direction of Louis-Bertrand Gillon, was a study of the medieval theology of hope, entitled “La vertu d’espérance de Pierre Lombard à saint Thomas” (1954).	In 1945 he entered the Dominican Order and pursued his studies in theology at the Belgian Dominican Studium at La Sarte, obtaining his license in theology (1952) under the direction of Jérôme Hamer, writing his thesis (tesina) on Henri de Lubac’s Surnaturel.	/m/0275jt9	Surnaturel	247	257	/book/book,/book/written_work
The concept of recognizing the spiritual self, one's own psychological and karma battles and how to overcome them, and eventual Ascension of all humanity is covered in James Redfield's Celestine Prophecy and its sequels, The Tenth Insight: Holding the Vision and The Secret of Shambhala: In Search of the Eleventh Insight. These books, while controversial, are recent popularizations of the concept of Ascension.	The concept of recognizing the spiritual self, one's own psychological and karma battles and how to overcome them, and eventual Ascension of all humanity is covered in James Redfield's Celestine Prophecy and its sequels, The Tenth Insight: Holding the Vision and The Secret of Shambhala: In Search of the Eleventh Insight.	/m/0275364	The_Secret_of_Shambhala:_In_Search_of_the_Eleventh_Insight	263	321	/book/book,/book/written_work,/fictional_universe/work_of_fiction
In his non-fiction title, The Celestine Vision: Living the New Spiritual Awareness (Warner Books, 1997), Redfield explored the historical and scientific background of the "emerging spirituality" discussed in his novels. The Celestine series of adventure parables continued in 1999 with the publication of The Secret of Shambhala: In Search of the Eleventh Insight (Warner Books). In 2002, Redfield joined author Michael Murphy and filmmaker Sylvia Timbers in a collaborative non-fiction work entitled God and the Evolving Universe (J.P. Tarcher).	The Celestine series of adventure parables continued in 1999 with the publication of The Secret of Shambhala: In Search of the Eleventh Insight (Warner Books).	/m/0275364	The_Secret_of_Shambhala:_In_Search_of_the_Eleventh_Insight	85	143	/book/book,/book/written_work,/fictional_universe/work_of_fiction
