paragraph	sentence	mid	title	start	end	notable_types
The style of breakfast has carried over to the US and Canada, though continental breakfast foods are also popular. A full breakfast in these countries often consists of eggs, meat such as bacon, ham, sausage, scrapple (US only), pork roll (US only), spam, steak or country fried steak (US only), and grits (US only) or fried potatoes such as hash browns or home fries. Accompanying the meal might be toasted white, wheat or rye bread, English muffins, bagels, waffles, pancakes, oatmeal, cinnamon rolls, biscuits, fruit or fruit juice and beverages such as coffee or tea.	Accompanying the meal might be toasted white, wheat or rye bread, English muffins, bagels, waffles, pancakes, oatmeal, cinnamon rolls, biscuits, fruit or fruit juice and beverages such as coffee or tea.	/m/01bf_1	Oatmeal	110	117	/base/breakfast/breakfast_cereal_style,/food/food,/food/ingredient,/medicine/condition_prevention_factors,/medicine/drug,/medicine/drug_ingredient,/medicine/medical_treatment
The Burger King menu has expanded from a basic offering of burgers, French fries, sodas, and milkshakes in 1954, to a larger, more diverse set of product offerings. In 1957, the Whopper was the first major addition to the menu; it has since become Burger King's signature product. Conversely, BK has introduced many products which failed to catch hold in the marketplace. Some of these failures in the United States have seen success in foreign markets, where BK has also tailored its menu for regional tastes. From 2002 to 2010, Burger King aggressively targeted the 18–34 male demographic with larger products that often carried correspondingly large amounts of unhealthy fats and trans-fats. This tactic would eventually come to hurt the company's financial underpinnings and cast a negative pall on its earnings. Beginning in 2011, the company began to move away from the previous male-oriented menu and introduce new menu items, product reformulations, and packaging as part of 3G Capital's restructuring plans of the company.	In 1957, the Whopper was the first major addition to the menu; it has since become Burger King's signature product.	/m/02qmkz	Whopper	13	20	/food/food
A trademark dispute involving the owners of the identically named Burger King in Mattoon, Illinois, led to a federal lawsuit. The case's outcome helped define the scope of the Lanham act and trademark law in the United States. An existing trademark held by a shop of the same name in South Australia forced the company to change its name in Australia, while another state trademark in Texas forced the company to abandon its signature product, the Whopper, in several counties around San Antonio. Legal decisions from other suits have set contractual law precedents in regards to long-arm statutes, the limitations of franchise agreements, and ethical business practices. Many of these decisions have helped define general business dealings that continue to shape the entire marketplace.	An existing trademark held by a shop of the same name in South Australia forced the company to change its name in Australia, while another state trademark in Texas forced the company to abandon its signature product, the Whopper, in several counties around San Antonio.	/m/02qmkz	Whopper	221	228	/food/food
When the predecessor of Burger King first opened in Jacksonville in 1953, its menu consisted predominantly of basic hamburgers, French fries, soft drinks, milkshakes and desserts. After being acquired by its Miami, Florida, franchisees and renamed to its current moniker in 1954, BK began expanding the breadth of its menu by adding the Whopper sandwich in 1957. This quarter-pound (4 oz (110 g)) hamburger was created by Burger King's new owners James McLamore and David Edgerton as a way to differentiate BK from other burger outlets at the time. Since its inception, the Whopper has become synonymous with Burger King, and has become the focus of much of its advertising. The company even named its new kiosk-style restaurants Whopper Bars.	After being acquired by its Miami, Florida, franchisees and renamed to its current moniker in 1954, BK began expanding the breadth of its menu by adding the Whopper sandwich in 1957.	/m/02qmkz	Whopper	157	164	/food/food
When the predecessor of Burger King first opened in Jacksonville in 1953, its menu consisted predominantly of basic hamburgers, French fries, soft drinks, milkshakes and desserts. After being acquired by its Miami, Florida, franchisees and renamed to its current moniker in 1954, BK began expanding the breadth of its menu by adding the Whopper sandwich in 1957. This quarter-pound (4 oz (110 g)) hamburger was created by Burger King's new owners James McLamore and David Edgerton as a way to differentiate BK from other burger outlets at the time. Since its inception, the Whopper has become synonymous with Burger King, and has become the focus of much of its advertising. The company even named its new kiosk-style restaurants Whopper Bars.	Since its inception, the Whopper has become synonymous with Burger King, and has become the focus of much of its advertising.	/m/02qmkz	Whopper	25	32	/food/food
When the predecessor of Burger King first opened in Jacksonville in 1953, its menu consisted predominantly of basic hamburgers, French fries, soft drinks, milkshakes and desserts. After being acquired by its Miami, Florida, franchisees and renamed to its current moniker in 1954, BK began expanding the breadth of its menu by adding the Whopper sandwich in 1957. This quarter-pound (4 oz (110 g)) hamburger was created by Burger King's new owners James McLamore and David Edgerton as a way to differentiate BK from other burger outlets at the time. Since its inception, the Whopper has become synonymous with Burger King, and has become the focus of much of its advertising. The company even named its new kiosk-style restaurants Whopper Bars.	The company even named its new kiosk-style restaurants Whopper Bars.	/m/02qmkz	Whopper	55	62	/food/food
Teriyaki burger (テリヤキバーガー?) refers to a variety of hamburger created by Japanese chain Mos Burger in 1973. According to the recipe, the teri is poured into the bread in limited quantities and coupled with lettuce, endowing it with its strong, yet sweetish, flavor. Since the late 1980s, McDonald's in Hong Kong has offered a Teriyaki sandwich dubbed the Shogun Burger, where the teriyaki sauce is a coating on the burger patty. In Japanese McDonald's restaurants it is known as the Teriyaki Burger. From 2007, Burger King has offered a hamburger called the Whopper Teriyaki in Japan only. Subway restaurants in Japan and several other countries also offer Teriyaki sandwiches.	From 2007, Burger King has offered a hamburger called the Whopper Teriyaki in Japan only.	/m/02qmkz	Whopper	58	65	/food/food
WarGames director John Badham invented the name "WOPR" when he thought the NORAD SIOP (Single Integrated Operational Plan) was "boring, and told you nothing". "WOPR" according to the director plays off of the Whopper hamburger and a fuzzy image of something going whop.	"WOPR" according to the director plays off of the Whopper hamburger and a fuzzy image of something going whop.	/m/02qmkz	Whopper	50	57	/food/food
The only Burger King trademarks that are sold at Hungry Jack's are the Whopper and the TenderCrisp and TenderGrill sandwiches. All other Burger King products go by more generic naming schemes, such as "Hamburger", "Veggie Burger", or "Grilled Chicken Burger".	The only Burger King trademarks that are sold at Hungry Jack's are the Whopper and the TenderCrisp and TenderGrill sandwiches.	/m/02qmkz	Whopper	71	78	/food/food
McLamore was an employee and also a business man before. Edgerton originally opened Insta Burger King in Miami, Florida on March 1, 1954. Three months later, on June 1, he met McLamore and they formed the Burger King Corporation. The corporation opened Burger King stores and went on to introduce the Whopper burger in 1957, when it also dropped "Insta" from the name. The pair sold the business to Pillsbury in 1967 and McLamore served as Burger King's president until 1970, and was chairman to 1976.	The corporation opened Burger King stores and went on to introduce the Whopper burger in 1957, when it also dropped "Insta" from the name.	/m/02qmkz	Whopper	71	78	/food/food
Some of the most popular items on Red Barn's menu were the "Big Barney" (a hamburger similar to a Big Mac) and the "Barnbuster" (similar to a Quarter Pounder or Whopper.)	Some of the most popular items on Red Barn's menu were the "Big Barney" (a hamburger similar to a Big Mac) and the "Barnbuster" (similar to a Quarter Pounder or Whopper.	/m/02qmkz	Whopper	161	168	/food/food
In 1986, he was nominated for Best Young Actor Starring in a Television Series which Marc Price ended up winning for his performance in Family Ties. In 1987, he was nominated for Exceptional Performance by a Young Actor Starring in a Television Comedy or Drama Series which Kirk Cameron of Growing Pains won. At the same time, Lewis also was the child spokesperson for the Burger King Whopper. He is a practitioner of taekwondo.	At the same time, Lewis also was the child spokesperson for the Burger King Whopper.	/m/02qmkz	Whopper	76	83	/food/food
The series chronicles the relationship of Larry Appleton (Mark Linn-Baker) and his distant cousin Balki Bartokomous (Bronson Pinchot). Larry, a Wisconsin native from a large family, has just moved into his first apartment in Chicago, Illinois and is savoring his first taste of privacy when Balki, a hitherto-unknown cousin from a Mediterranean island, Mypos, arrives intending to move in with him. Balki, who was a shepherd on Mypos, interprets what little he knows about the United States by relying on his own (often out-of-context) recollections of American pop culture ("America: Land of my dreams and home of the Whopper"). Balki's signature is his "Dance of Joy", a cross between the dosado and the hokey pokey that he performs (with Larry) to celebrate good fortune. He debuts it in the third episode, "First Date," at a singles bar when he realizes that the song the band is playing sounds like the "Dance of Joy".	Balki, who was a shepherd on Mypos, interprets what little he knows about the United States by relying on his own (often out-of-context) recollections of American pop culture ("America: Land of my dreams and home of the Whopper").	/m/02qmkz	Whopper	220	227	/food/food
