paragraph	sentence	mid	title	start	end	notable_types
In November 2007, political violence broke out in the city after the People's Democratic Party (PDP) accused the All Nigeria Peoples Party (ANPP) of rigging the November 17, 2007 local government elections. (The ANPP won in 36 of the state's 44 Local Government Areas.) Hundreds of youths took to the streets, over 300 of whom were arrested; at least 25 people were killed. Buildings set on fire include a sharia police station, an Islamic centre, and a council secretariat. 280 federal soldiers were deployed around the city.	In November 2007, political violence broke out in the city after the People's Democratic Party (PDP) accused the All Nigeria Peoples Party (ANPP) of rigging the November 17, 2007 local government elections.	/m/024tv3	All_Nigeria_Peoples_Party	113	138	/government/political_party,/organization/organization
The House of Representatives currently has 59 members elected for a five-year term, 56 members by proportional representation and 3 observer members representing the Armenian, Latin and Maronite minorities. 24 seats are allocated to the Turkish community but remain vacant since 1964. The political environment is dominated by the communist AKEL, the liberal conservative Democratic Rally, the centrist Democratic Party, the social-democratic EDEK and the centrist EURO.KO. On 17 February 2008 Dimitris Christofias of the AKEL was elected President of Cyprus, on AKEL's first electoral victory without being part of a wider coalition. Christofias took over government from Tassos Papadopoulos of the Democratic Party who had been in office since February 2003.	The political environment is dominated by the communist AKEL, the liberal conservative Democratic Rally, the centrist Democratic Party, the social-democratic EDEK and the centrist EURO.KO.	/m/025d2x	Democratic_Party_(Cyprus)	118	134	/government/political_party,/organization/organization
The House of Representatives currently has 59 members elected for a five-year term, 56 members by proportional representation and 3 observer members representing the Armenian, Latin and Maronite minorities. 24 seats are allocated to the Turkish community but remain vacant since 1964. The political environment is dominated by the communist AKEL, the liberal conservative Democratic Rally, the centrist Democratic Party, the social-democratic EDEK and the centrist EURO.KO. On 17 February 2008 Dimitris Christofias of the AKEL was elected President of Cyprus, on AKEL's first electoral victory without being part of a wider coalition. Christofias took over government from Tassos Papadopoulos of the Democratic Party who had been in office since February 2003.	Christofias took over government from Tassos Papadopoulos of the Democratic Party who had been in office since February 2003.	/m/025d2x	Democratic_Party_(Cyprus)	65	81	/government/political_party,/organization/organization
Following the 1998 presidential election, Klerides tried to form a government of national unity, by including six ministers from Klerides' Democratic Rally party, two ministers from the socialist EDEK, three from the Democratic Party (who broke ranks with party leader Spyros Kyprianou) and one from the United Democrats. However, a national unity government was not achieved due to the leftist AKEL and centrist Democratic Party rejecting the offer, preferring to remain opposition parties.	Following the 1998 presidential election, Klerides tried to form a government of national unity, by including six ministers from Klerides' Democratic Rally party, two ministers from the socialist EDEK, three from the Democratic Party (who broke ranks with party leader Spyros Kyprianou) and one from the United Democrats.	/m/025d2x	Democratic_Party_(Cyprus)	217	233	/government/political_party,/organization/organization
Following the 1998 presidential election, Klerides tried to form a government of national unity, by including six ministers from Klerides' Democratic Rally party, two ministers from the socialist EDEK, three from the Democratic Party (who broke ranks with party leader Spyros Kyprianou) and one from the United Democrats. However, a national unity government was not achieved due to the leftist AKEL and centrist Democratic Party rejecting the offer, preferring to remain opposition parties.	However, a national unity government was not achieved due to the leftist AKEL and centrist Democratic Party rejecting the offer, preferring to remain opposition parties.	/m/025d2x	Democratic_Party_(Cyprus)	91	107	/government/political_party,/organization/organization
At the legislative elections on 27 May 2001, the party won 34.7% of the popular vote and 20 out of 56 seats. After this election, AKEL's General Secretary, Dimitris Christofias, was elected as President of the House of Representatives and until 2006, for first time in the History of Republic of Cyprus. Besides AKEL, he was supported by Movement for Social Democracy (EDEK) and Democratic Party (DIKO).	Besides AKEL, he was supported by Movement for Social Democracy (EDEK) and Democratic Party (DIKO).	/m/025d2x	Democratic_Party_(Cyprus)	75	91	/government/political_party,/organization/organization
Standing as an independent candidate, he was re-elected in the election of 5 September 1976. From July 22, to September 20, 1976 he served as President of the House of Representatives. In the 19 May 1991 parliamentary elections he was elected member of the House of Representatives, standing as a candidate for the Democratic Party in the Nicosia constituency. He was re-elected on 26 May 1996.	In the 19 May 1991 parliamentary elections he was elected member of the House of Representatives, standing as a candidate for the Democratic Party in the Nicosia constituency.	/m/025d2x	Democratic_Party_(Cyprus)	130	146	/government/political_party,/organization/organization
In the 1970s, his first political commitment was in the association of Valéry Giscard d'Estaing's young supporters. Defining himself as a "giscardien", he joined the staff of Lionel Stoléru, Secretary of state for Manual Workers and Immigration, and the Republican Party, the liberal-conservative component of the centre-right confederation the Union for French Democracy (UDF).	Defining himself as a "giscardien", he joined the staff of Lionel Stoléru, Secretary of state for Manual Workers and Immigration, and the Republican Party, the liberal-conservative component of the centre-right confederation the Union for French Democracy (UDF).	/m/025t9td	Republican_Party_(France)	138	154	/government/political_party,/organization/organization
Vice-president of the Republican Party (France): 1986–1997.	Vice-president of the Republican Party (France): 1986–1997.	/m/025t9td	Republican_Party_(France)	22	47	/government/political_party,/organization/organization
The UMP was the merger of the Gaullist-conservative Rally for the Republic (RPR), the conservative-liberal party Liberal Democracy (DL), a sizeable portion of the Union for French Democracy (UDF), more precisely the UDF's Christian Democrats (such as Philippe Douste-Blazy and Jacques Barrot), the Radical Party and the centrist Popular Party for French Democracy (both associate parties of the UDF until 2002). In the UMP four major French political families were thus represented: Gaullism, Republicanism (the kind of liberalism put forward by parties like the Democratic Republican Alliance or the PR, heir of DL), Christian democracy (Popularism) and Radicalism.	The UMP was the merger of the Gaullist-conservative Rally for the Republic (RPR), the conservative-liberal party Liberal Democracy (DL), a sizeable portion of the Union for French Democracy (UDF), more precisely the UDF's Christian Democrats (such as Philippe Douste-Blazy and Jacques Barrot), the Radical Party and the centrist Popular Party for French Democracy (both associate parties of the UDF until 2002).	/m/025t9td	Republican_Party_(France)	77	79	/government/political_party,/organization/organization
