paragraph	sentence	mid	title	start	end	notable_types
Natural gas is exported from Cormorant Alpha via the Vesterled gas pipeline which connect into the FLAGS pipeline at Brent Alpha to St Fergus Gas Terminal.	Natural gas is exported from Cormorant Alpha via the Vesterled gas pipeline which connect into the FLAGS pipeline at Brent Alpha to St Fergus Gas Terminal.	/m/0267d_x	Vesterled	53	62	/business/business_operation,/business/employer,/organization/organization
The Total part of the refinery opened in September 1977 for the Frigg pipeline, with another section opening in 1978 for the Vesterled pipeline. The Queen opened this plant officially on May 9, 1978. Vesterled is owned by the Gassled partners.	The Total part of the refinery opened in September 1977 for the Frigg pipeline, with another section opening in 1978 for the Vesterled pipeline.	/m/0267d_x	Vesterled	125	134	/business/business_operation,/business/employer,/organization/organization
The Total part of the refinery opened in September 1977 for the Frigg pipeline, with another section opening in 1978 for the Vesterled pipeline. The Queen opened this plant officially on May 9, 1978. Vesterled is owned by the Gassled partners.	Vesterled is owned by the Gassled partners.	/m/0267d_x	Vesterled	0	9	/business/business_operation,/business/employer,/organization/organization
The Langeled pipeline supplements the Vesterled system with annual capacity about 12 bcm, which runs from Heimdal Riser platform in the North Sea to St. Fergus in Scotland.	The Langeled pipeline supplements the Vesterled system with annual capacity about 12 bcm, which runs from Heimdal Riser platform in the North Sea to St. Fergus in Scotland.	/m/0267d_x	Vesterled	38	47	/business/business_operation,/business/employer,/organization/organization
Construction of the main pipeline, the Frigg UK pipeline, started in 1974 and was completed in 1977. It was built to transport natural gas from the Frigg gas field to the United Kingdom. Because of technical limitations, it was decided to build two parallel pipelines, one (the Frigg UK pipeline) by the United Kingdom and one by Norway (former Frigg Norwegian Pipeline, now Vesterled). Even in British waters, until 1998 both pipelines were in Norwegian jurisdiction.	Because of technical limitations, it was decided to build two parallel pipelines, one (the Frigg UK pipeline) by the United Kingdom and one by Norway (former Frigg Norwegian Pipeline, now Vesterled).	/m/0267d_x	Vesterled	188	197	/business/business_operation,/business/employer,/organization/organization
Originally, Gassled owned Aasgard Transport, Statpipe, Europipe II, Zeepipe, Franpipe, Oseberg Gas Transport, Vesterled and Norpipe, as also the gas treatment complex at Kårstø, and three receiving terminals at Emden in Germany and one at St Fergus in the United Kingdom. Later, also ownership of the receiving terminals at Zeebrugge in Belgium and Dunkerque in France, Europipe I, Kvitebjoern pipeline, Norne Gas Transport System, Langeled pipeline and terminal, and Kollsnes gas processing plant were merged into Gassled.	Originally, Gassled owned Aasgard Transport, Statpipe, Europipe II, Zeepipe, Franpipe, Oseberg Gas Transport, Vesterled and Norpipe, as also the gas treatment complex at Kårstø, and three receiving terminals at Emden in Germany and one at St Fergus in the United Kingdom.	/m/0267d_x	Vesterled	110	119	/business/business_operation,/business/employer,/organization/organization
The fields are interconnected through two single-well tie-backs and transported to treatment facilities at Heimdal Gas Center, from which the processed gas is then exported to the United Kingdom through the Vesterled pipeline.	The fields are interconnected through two single-well tie-backs and transported to treatment facilities at Heimdal Gas Center, from which the processed gas is then exported to the United Kingdom through the Vesterled pipeline.	/m/0267d_x	Vesterled	207	225	/business/business_operation,/business/employer,/organization/organization
As of December 2012 the operator, Statoil, has made the investment decision and final approval of the field development plan by the UK authorities is in progess. The plan envisages a production, drilling and quarters platform based on a conventional steel jacket, exporting oil via a floating storage unit. The oil is heavy and viscous, with API gravities of 12.1°–14.6° and viscosities ranging from 67cp in the field's Maureen reservoir to 508cp in the Heimdal reservoir. The small volume of associated gas will be used as fuel for the platform, and more fuel gas will be imported via a connection to the nearby Vesterled pipeline.	The small volume of associated gas will be used as fuel for the platform, and more fuel gas will be imported via a connection to the nearby Vesterled pipeline.	/m/0267d_x	Vesterled	140	149	/business/business_operation,/business/employer,/organization/organization
Pillar directly competed against EMC Corporation, Hitachi Data Systems, NetApp, 3PAR, Isilon, Coraid, BlueArc and Compellent Technologies in the midrange-storage hardware-industry. Pillar had partnerships with Symantec, FalconStor, and Data Domain for data de-duplication. Pillar also had partnerships with Oracle Corporation and with VMware.	Pillar had partnerships with Symantec, FalconStor, and Data Domain for data de-duplication.	/m/02rpfgp	Data_Domain_(corporation)	55	66	/business/business_operation,/business/employer,/organization/organization,/venture_capital/venture_funded_company
Indore is home to 51 public health institutions, including 1 district hospital, 2 civil hospitals, 8 primary health center, 21 sub-health centers, 13 civil dispensaries, 2 poly clinics, 2 maternity home, 1 TB hospital and 1 TB sanatorium which is higher The city hosts a good number of private hospitals too. The prominent hospitals of Indore include Maharaja Yeshwantrao Hospital, Bombay Hospital, T. Choithram Hospital, CHL Apollo, and Dr Jafrey's Indore Chest Centre etc. and with the new additions like leading hospital brands including Fortis, Medanta and Max Hospitals it is becoming a centre for quality health care treatment in years to come.	and with the new additions like leading hospital brands including Fortis, Medanta and Max Hospitals it is becoming a centre for quality health care treatment in years to come.	/m/027mnf4	Fortis_Healthcare	66	72	/business/business_operation,/business/employer,/business/issuer,/organization/organization
Gurgaon residents have few of the most modern facilities in large corporate hospitals like Medanta, Medicity, Artemis Health Institute, Alchemist Institute, Paras Hospital, Max Hospital, Columbia Asia Hospital, Fortis Hospital and The Park Hospital. These hospitals have made Gurgaon the hub of medical tourism in India. In addition, Gurgaon also has several private nursing homes, the district-level Civil Hospital and several dispensaries run by ESI, ECHS and in partnership with various NGOs. Several independent private practitioners, as well as chains of family practice clinics like Ross Clinics, provide outpatient care to the populace.	Gurgaon residents have few of the most modern facilities in large corporate hospitals like Medanta, Medicity, Artemis Health Institute, Alchemist Institute, Paras Hospital, Max Hospital, Columbia Asia Hospital, Fortis Hospital and The Park Hospital.	/m/027mnf4	Fortis_Healthcare	211	226	/business/business_operation,/business/employer,/business/issuer,/organization/organization
The sculptor Anish Kapoor (class of 1970) also attended Doon. In Business, the Doon alumni included Anil Kumar, Director of McKinsey, Malvinder Mohan Singh and Shivinder Mohan Singh, former owners of Ranbaxy Laboratories and presently owning Fortis Healthcare.	In Business, the Doon alumni included Anil Kumar, Director of McKinsey, Malvinder Mohan Singh and Shivinder Mohan Singh, former owners of Ranbaxy Laboratories and presently owning Fortis Healthcare.	/m/027mnf4	Fortis_Healthcare	180	197	/business/business_operation,/business/employer,/business/issuer,/organization/organization
