paragraph	sentence	mid	title	start	end	notable_types
P. Adinarayana Rao, P. Ananda Kumar, P. B. Sreenivas, P. Chandra Reddy, P. Chinnamma Reddy, P. Janardhan Reddy, P. K. Monnappa, P. L. Narayana, P. L. Raj, P. Ravi Shankar, P. S. Ramamohan Rao, P. Shankar Rao, P. Shiv Shankar, P. Surya Prakash, P. Susheela, P. Swaroop Reddy, P. Upendra, P. V. K. N. Government College, P. V. Narasimha Rao, P. V. Ramesh, P. V. Rangaiah Naidu, P. Vishnuvardhan Reddy, P.E.S. Institute of Medical Sciences and Research, P.Gannavaram, P.Naidu Palem, Paangal, PABR Dam, Pachala Someswara temple, Pachi Pulusu, Pachipenta, Padakal, Padamati Somaram, Padamati Yaleru, Padarthi, Paddy field, Paderu (ST)(Assembly constituency), Padma Devender Reddy, Padma Shri Awards (1954–59), Padma Shri Awards (1960–69), Padma Shri Awards (2010–19), Padmalaya Studios, Padmanabham, Padmapani Acharya, Padmapriya Janakiraman, Padmapuram Gardens, Padmaram, Padmarao Nagar, Padmasree Warrior, Padmasri Dr. B.V Raju Institute of Technology, Padmavathy Bandopadhyay, Padutha theeyaga, Pagidipalli-Nallapadu railway line, Pagidyala, Pagolu, Pahadi Shareef, Paidi Lakshmayya, Pailla Malla Reddy, Painganga River, Paithani, Paiyaa, Pajarla, Pakala, Chittoor, Pakala, Prakasam, Pakalapati, Pakhal Lake, Pakhal Tirumal Reddy, Paladugu, Palagara, Palagummi Padmaraju, Palair (Assembly constituency), Palair Lake, Palakoderu, Palakol, Palakonda (ST)(Assembly constituency), Palakurthi (Assembly constituency), Palamakole, Palamaner, Palamaner (Assembly constituency), Palamaneru, Palamuru University, Palanati Brahmanaidu, Palanki Venkata Ramachandra Murthi, Palaparru, Palar River, Palaram, Palasa (Assembly constituency), Palathalikalu, Palem, Paleru, Palgutta, Palkuriki Somanatha, Pallam Raju, Pallapadu, Pallava dynasty, Palle Raghunatha Reddy, Palle Rama Rao, Pallegudem, Nalgonda district, Pallepahad, Pallerla, Nalgonda district, Pallerlamudi, Palletoori Pilla, Pallevada, Palli Kondeswarar Temple, Surutapalli, Pallikona railway station, Palm wine, Palmyra sprout, Palnadu, Palugunti palli, Palukuru, Palwancha, Pamarru, Pamarru (SC)(Assembly constituency), Pamarru, East Godavari district, Pambai, Pamena, Pamidimarru Gramam, Pamidimukkala, Pamidipadu, Paminivandlavooru, Pampadum Shola National Park, Pamulapadu, Pamulaparthi Sadasiva Rao, Pan bazar, Panabaka Lakshmi, Panagal Museum, Panagal, Nalgonda district, Pancha Bhoota Stalam, Panchacharyas, Pancharama Kshetras, Pancharamalu, Panchavati High School, Panchayat Yuva Krida Aur Khel Abhiyan, Panda Punnaiah, Pandalapaka, Pandavani, Pandikona, Pandit Deendayal Upadhyay Medical College, Pandit Nehru Bus Station, Panduranga Swamy Temple, Machilipatnam, Pandurangapuram, Pangidipalle, Pangili, Panineeya dental college, Pannur, Panthangi, Nalgonda district, Panuganti shalem raju -madigas pride in andhrapradesh, Panyam, Panyam (Assembly constituency), Papadu, Papannapet, Paparao Public School, Papi Hills, Pappala Chalapathirao, Pappu Venugopala Rao, Paradarami, Parakal, Parchur, Parchur (Assembly constituency), Pardhan language, Pargi (Assembly constituency), Parigi, Anantapur, Parigi, Ranga Reddy district, Parikipandla Narahari, Paritala, Paritala Ravindra, Paritala Sunitha, Parkal, Parkal (Assembly constituency), Parkwood School International, Parnasala, Parsigutta, Pārśva, Parthasarathy Reddy, Paruchuri, Parugu, Parupalli Kashyap, Parupalli Ramakrishnayya Pantulu, Parvathagiri, Parvathapur, Parvathipuram (Lok Sabha constituency), Parvathipuram (SC)(Assembly constituency), Parvathipuram railway station, Parvathipuram, Andhra Pradesh, Paryavaran Kavitodyamam, Pasalapudi, Pasmamla, Pasumarru, Guntur district, Pasumarru, Krishna District, Pasupuleti Balaraju, Pasupuleti balaraju, Pasupuleti Kannamba, Pasupuleti Krishna Vamsi, Pasupuleti Ramesh Naidu, Patancheru, Patancheru (Assembly constituency), Patcha Ramachandra Rao, Patel Sudhakar Reddy, Patelguda, Patha Suryapet, PathaGollapalle, Pathans in Bihar, Pathans of Gujarat, Pathans of Madhya Pradesh, Pathans of Rajasthan, Pathans of Uttar Pradesh, Pathapatnam (Assembly constituency), Patharlapahad, Pathikonda, Patnam Rajender Reddy Memorial Engineering College, Patneedi, Patny, Patrapur, Patrayani Seetharama Sastry, Patri Satish Kumar, Patrudu, Pattabhi, Pattabhirami Reddy Tikkavarapu, Pattikonda, Pattikonda (Assembly constituency), Pattipati Ramaiah Naidu, Pattiseema, Pattusali, Paturi Rajagopala Naidu, Paul Valthaty, Pavani, Pavani Parameswara Rao, Pavithrotsavam, Pavuluri, Pavurallakonda, Pawan Kalyan, Payakaraopet (SC) (Assembly constituency), Payanam (film), Payapur, Payyavula Keshav, Peapally, Pebbair, Peda Avutapalli, Peda Bondapalli, Peda Gowda Palem, Peda Manapuram, Peda Ogirala, Pedacherlopalle, Pedakadimi, Pedakakani, Pedakallepalli, Pedakapavaram, Pedakurapadu, Pedakurapadu (Assembly constituency), Pedana (Assembly constituency), Pedanandipadu, Pedapadu, Pedapalem, Pedapalla, Pedaparupudi, Pedapudi, Pedapudi, Krishna, Pedapulipaka, Pedapulivarru, Pedapulleru, Pedaravur, Pedasanagallu, Pedatadepalli, Pedavadlapudi, Pedavalasa, Pedavegi, Pedayerukapadu, Pedda Adiserla Pally, Pedda Amberpet, Pedda Bandaraviryala, Pedda Elikicherla, Pedda Golkonda, Pedda Gopathi, Pedda kadabur, Pedda Komera, Pedda Korpole, Pedda Kothapalle, Pedda Orampadu, Pedda Porla, Pedda Shapur, Pedda Tupra, Peddakarpamula, Peddakondur, Nalgonda district, Peddamanagalaram, Peddamandadi, Peddamma temple, Peddamudium, Peddapalle, Peddapalle (Assembly constituency), Peddapalli (Lok Sabha constituency), Peddapally, Peddapappur, Peddapur, Peddapuram, Peddapuram (Assembly constituency), Peddapuram Mandal, Peddavadugur, Peddaved, Peddavoora, Peddemul, Peddullapalli, Pedduri, Pedha Thandrapadu, Peepalpahad, Peeram Cheruvu, Peerzadiguda, Peesapati Narasimha Murty, Pegadapally, Peketi Sivaram, Pembarthi Metal Craft, Pemmasani Nayaks, Pemmasani Ramalinga Nayudu, Pemmasani Timmanayudu, Penagalur, Penamakuru, Penamaluru, Penamaluru (Assembly constituency), Pench Kanhan Coalfield, Penchalakona, Pendekanti Law College, Pendlimarri, Pendurru, Pendurthi (Assembly constituency), Pendyal, Ranga Reddy district, Pendyala Harikrishna, Pendyala Nageswara Rao, Penikeru, Penna Ahobilam, Pennalurpet, Pennepalli, Penner River, Penpahad, Pentakota, Pentapadu, Penubalakala, Penuballi, Penuganchiprolu, Penugonda, Penukonda, Penukonda (Assembly constituency), Penukonda train collision, Penumalli Madhu, Penumantra, Peoples Action for Rural Awakening, People's College of Medical Sciences and Research, People's Democratic Front (Hyderabad), People's Encounter, People's War Group, People's war, Perali, Peravali, Peravaram, Pericchedi, Perike, Perini Shivatandavam, Periyar E. V. Ramasamy, Periyavaram, Pernamitta, Perugu Siva Reddy, Perumandla Sankeesa, Perur, Nalgonda, Peruru, India, Pesarattu, Pesaravai, Pet Basheerabad, Peter Sugandhar, Peteru, Phalanta phalantha, Phallus, Phanigiri, Phataphat Jayalaxmi, Phirangipuram, Picharagardha, Pileru, Pileru (Assembly constituency), Pillalamarri, Pinakini Express, Pinapaka, Pinapaka (ST)(Assembly constituency), Pinapaka Pattinagar, Pinapalla, Pingali, Kanampalli, Pingali Lakshmikantam, Pingali Nagendrarao, Pingali Venkayya, Pippara, Piridi, Pisal Banda, Pitcheswara Rao Atluri, Pithapuram, Pithapuram (Assembly constituency), Pithapuram Nageswara Rao, Pithunda, Pitta, Pittalavanipalem, Pittampally, Platinum Jubilee High School, Warangal, Plumbago, Pochampalli, Pochampally Sari, Pocharam Forest & Wildlife Sanctuary, Pocharam lake, Pocharam Srinivas Reddy, Pocharam, Ranga Reddy district, Pochavaram, Pochera Falls, Pochiah Krishnamurthy, Podapadu, Podili, Poduru, Pokkunny, Pokkunuru, Polaaram, Polaram, Ranga Reddy district, Polasa, Polavaram (ST)(Assembly constituency), Polavaram Project, Polepalli, Police IT, Political integration of India, Politics of Andhra Pradesh, Polkampalle, Polkampally, Poluru, Polygars, Ponaka Kanakamma, Ponduru, Ponduru, Prakasam, Ponganalu, Ponguleti Sudhakar Reddy, Ponnal, Ponnala Lakshmaiah, Ponnaluru, Ponnam Prabhakar Goud, Ponnar Shankar (film), Ponnekallu, Ponnur, Ponnuru (Assembly constituency), Ponugode, Ponugupadu, Poojashree Venkatesha, Poonam Kaur, Poondi Madha Basilica, Poondla, Poornima (Telugu actress), Pootharekulu, Porandla, Poranki, Porumamilla, Posani Krishna Murali, Postal Index Number, Pothaipalle, Pothana, Pothareddy palli, Pothireddypadu Reservoir, Pothireddypally, Pothugal, Pothugal, Ranga Reddy district, Pothukurru, Pothuluri Veerabrahmam, Pothumarru, Pothunuru, Potla Nageswara Rao, Potladurthi, Pottemvari palli, Potti Sreeramulu, Potti Sreeramulu Telugu University, Potti Sriramulu College of Engineering & Technology, Potturi Venkateswara Rao, Potturi Vijayalakshmi, Potuluri Virabrahmendra Swami, Powerloom Workers Union, PR Government College Kakinada, Prabhas, Pradesh, Pragada Kotaiah, Pragathi Nagar, Prahlada, Praja Rajyam Party, Prajasakti, Prajateerpu, Prakasam, Prakasam Barrage, Prakasam district, Prakasam Stadium, Prakash Nagar, Pranahita Chevella lift irrigation scheme, Pranhita River, Pranitha Vardhineni, Prasad Murella, Prasad V. Bharatam, Prasad Vara Potluri, Prasanna Anjaneeya Swamy Temple, Prasanthi Nilayam, Prashanthi hills, Pratap Singaram, Prateeksha Kashi, Prathap C. Reddy, Prathipadu (Assembly constituency), Prathipadu (SC)(Assembly constituency), Prathipadu, East Godavari district, Prathipadu, Guntur district, Prathivadhi Bhayankaram Annangaracharya, Prathyusha, Praveen K. L., Praveen Kumar Reddy, Pre-2004 Telangana protests, Prema Narayan, Priva, Priya Agraharam, Priya Anand, Priyadarshini High School, Priyadarshini Ram, Proddatur, Prodduturu, Progressive Democratic Students Union, Project AP, Puchalapalli Sundaraiah, Pudimadaka, Pudivada, Puducherry, Pudur, Ranga Reddy, Pulakesi I, Pulaparru, Pulaparthi, Puli (film), Puli (soundtrack), Pulicat Lake, Pulicat Lake Bird Sanctuary, Pulichinthala Project, Pulidindi, Pulihora, Pulimamidi Rabindra Reddy, Pulimeru, Pulipalupula, Pulivendla (Assembly constituency), Pulivendula, Puliyogare, Pulkal, Pulla Reddy Institute of Technology, Pullaigudem, Nalgonda district, Pullampeta, Pullela Gopichand, Pulletikurru, Pullur, Punarnirmaan, Pune – Secunderabad Shatabdi, Pune Station Bus Stand, Punganur (Assembly constituency), Punganur Cow, Punjab, India, Punjagutta, Punnelu, Punugodu, Puppalguda, Puritipenta, Purli, Purnima Rau, Puroshottam Choudhary, Pusapati Vijayarama Gajapati Raju, Pushpaka Brahmin, Puthalapattu (SC) (Vidan Sabha constituency), Putlacheruvu, Putlur, Putpak, Puttanavari Palli, Puttaparthi (Assembly constituency), Puttaparthi, Puttur, Andhra Pradesh, Puttur Narasimha Nayak, Puvvula Suri Babu, PVR Cinemas, Pydimarri Venkata Subba Rao,	Institute of Medical Sciences and Research, P.Gannavaram, P.Naidu Palem, Paangal, PABR Dam, Pachala Someswara temple, Pachi Pulusu, Pachipenta, Padakal, Padamati Somaram, Padamati Yaleru, Padarthi, Paddy field, Paderu (ST)(Assembly constituency), Padma Devender Reddy, Padma Shri Awards (1954–59), Padma Shri Awards (1960–69), Padma Shri Awards (2010–19), Padmalaya Studios, Padmanabham, Padmapani Acharya, Padmapriya Janakiraman, Padmapuram Gardens, Padmaram, Padmarao Nagar, Padmasree Warrior, Padmasri Dr. B.V Raju Institute of Technology, Padmavathy Bandopadhyay, Padutha theeyaga, Pagidipalli-Nallapadu railway line, Pagidyala, Pagolu, Pahadi Shareef, Paidi Lakshmayya, Pailla Malla Reddy, Painganga River, Paithani, Paiyaa, Pajarla, Pakala, Chittoor, Pakala, Prakasam, Pakalapati, Pakhal Lake, Pakhal Tirumal Reddy, Paladugu, Palagara, Palagummi Padmaraju, Palair (Assembly constituency), Palair Lake, Palakoderu, Palakol, Palakonda (ST)(Assembly constituency), Palakurthi (Assembly constituency), Palamakole, Palamaner, Palamaner (Assembly constituency), Palamaneru, Palamuru University, Palanati Brahmanaidu, Palanki Venkata Ramachandra Murthi, Palaparru, Palar River, Palaram, Palasa (Assembly constituency), Palathalikalu, Palem, Paleru, Palgutta, Palkuriki Somanatha, Pallam Raju, Pallapadu, Pallava dynasty, Palle Raghunatha Reddy, Palle Rama Rao, Pallegudem, Nalgonda district, Pallepahad, Pallerla, Nalgonda district, Pallerlamudi, Palletoori Pilla, Pallevada, Palli Kondeswarar Temple, Surutapalli, Pallikona railway station, Palm wine, Palmyra sprout, Palnadu, Palugunti palli, Palukuru, Palwancha, Pamarru, Pamarru (SC)(Assembly constituency), Pamarru, East Godavari district, Pambai, Pamena, Pamidimarru Gramam, Pamidimukkala, Pamidipadu, Paminivandlavooru, Pampadum Shola National Park, Pamulapadu, Pamulaparthi Sadasiva Rao, Pan bazar, Panabaka Lakshmi, Panagal Museum, Panagal, Nalgonda district, Pancha Bhoota Stalam, Panchacharyas, Pancharama Kshetras, Pancharamalu, Panchavati High School, Panchayat Yuva Krida Aur Khel Abhiyan, Panda Punnaiah, Pandalapaka, Pandavani, Pandikona, Pandit Deendayal Upadhyay Medical College, Pandit Nehru Bus Station, Panduranga Swamy Temple, Machilipatnam, Pandurangapuram, Pangidipalle, Pangili, Panineeya dental college, Pannur, Panthangi, Nalgonda district, Panuganti shalem raju -madigas pride in andhrapradesh, Panyam, Panyam (Assembly constituency), Papadu, Papannapet, Paparao Public School, Papi Hills, Pappala Chalapathirao, Pappu Venugopala Rao, Paradarami, Parakal, Parchur, Parchur (Assembly constituency), Pardhan language, Pargi (Assembly constituency), Parigi, Anantapur, Parigi, Ranga Reddy district, Parikipandla Narahari, Paritala, Paritala Ravindra, Paritala Sunitha, Parkal, Parkal (Assembly constituency), Parkwood School International, Parnasala, Parsigutta, Pārśva, Parthasarathy Reddy, Paruchuri, Parugu, Parupalli Kashyap, Parupalli Ramakrishnayya Pantulu, Parvathagiri, Parvathapur, Parvathipuram (Lok Sabha constituency), Parvathipuram (SC)(Assembly constituency), Parvathipuram railway station, Parvathipuram, Andhra Pradesh, Paryavaran Kavitodyamam, Pasalapudi, Pasmamla, Pasumarru, Guntur district, Pasumarru, Krishna District, Pasupuleti Balaraju, Pasupuleti balaraju, Pasupuleti Kannamba, Pasupuleti Krishna Vamsi, Pasupuleti Ramesh Naidu, Patancheru, Patancheru (Assembly constituency), Patcha Ramachandra Rao, Patel Sudhakar Reddy, Patelguda, Patha Suryapet, PathaGollapalle, Pathans in Bihar, Pathans of Gujarat, Pathans of Madhya Pradesh, Pathans of Rajasthan, Pathans of Uttar Pradesh, Pathapatnam (Assembly constituency), Patharlapahad, Pathikonda, Patnam Rajender Reddy Memorial Engineering College, Patneedi, Patny, Patrapur, Patrayani Seetharama Sastry, Patri Satish Kumar, Patrudu, Pattabhi, Pattabhirami Reddy Tikkavarapu, Pattikonda, Pattikonda (Assembly constituency), Pattipati Ramaiah Naidu, Pattiseema, Pattusali, Paturi Rajagopala Naidu, Paul Valthaty, Pavani, Pavani Parameswara Rao, Pavithrotsavam, Pavuluri, Pavurallakonda, Pawan Kalyan, Payakaraopet (SC) (Assembly constituency), Payanam (film), Payapur, Payyavula Keshav, Peapally, Pebbair, Peda Avutapalli, Peda Bondapalli, Peda Gowda Palem, Peda Manapuram, Peda Ogirala, Pedacherlopalle, Pedakadimi, Pedakakani, Pedakallepalli, Pedakapavaram, Pedakurapadu, Pedakurapadu (Assembly constituency), Pedana (Assembly constituency), Pedanandipadu, Pedapadu, Pedapalem, Pedapalla, Pedaparupudi, Pedapudi, Pedapudi, Krishna, Pedapulipaka, Pedapulivarru, Pedapulleru, Pedaravur, Pedasanagallu, Pedatadepalli, Pedavadlapudi, Pedavalasa, Pedavegi, Pedayerukapadu, Pedda Adiserla Pally, Pedda Amberpet, Pedda Bandaraviryala, Pedda Elikicherla, Pedda Golkonda, Pedda Gopathi, Pedda kadabur, Pedda Komera, Pedda Korpole, Pedda Kothapalle, Pedda Orampadu, Pedda Porla, Pedda Shapur, Pedda Tupra, Peddakarpamula, Peddakondur, Nalgonda district, Peddamanagalaram, Peddamandadi, Peddamma temple, Peddamudium, Peddapalle, Peddapalle (Assembly constituency), Peddapalli (Lok Sabha constituency), Peddapally, Peddapappur, Peddapur, Peddapuram, Peddapuram (Assembly constituency), Peddapuram Mandal, Peddavadugur, Peddaved, Peddavoora, Peddemul, Peddullapalli, Pedduri, Pedha Thandrapadu, Peepalpahad, Peeram Cheruvu, Peerzadiguda, Peesapati Narasimha Murty, Pegadapally, Peketi Sivaram, Pembarthi Metal Craft, Pemmasani Nayaks, Pemmasani Ramalinga Nayudu, Pemmasani Timmanayudu, Penagalur, Penamakuru, Penamaluru, Penamaluru (Assembly constituency), Pench Kanhan Coalfield, Penchalakona, Pendekanti Law College, Pendlimarri, Pendurru, Pendurthi (Assembly constituency), Pendyal, Ranga Reddy district, Pendyala Harikrishna, Pendyala Nageswara Rao, Penikeru, Penna Ahobilam, Pennalurpet, Pennepalli, Penner River, Penpahad, Pentakota, Pentapadu, Penubalakala, Penuballi, Penuganchiprolu, Penugonda, Penukonda, Penukonda (Assembly constituency), Penukonda train collision, Penumalli Madhu, Penumantra, Peoples Action for Rural Awakening, People's College of Medical Sciences and Research, People's Democratic Front (Hyderabad), People's Encounter, People's War Group, People's war, Perali, Peravali, Peravaram, Pericchedi, Perike, Perini Shivatandavam, Periyar E. V. Ramasamy, Periyavaram, Pernamitta, Perugu Siva Reddy, Perumandla Sankeesa, Perur, Nalgonda, Peruru, India, Pesarattu, Pesaravai, Pet Basheerabad, Peter Sugandhar, Peteru, Phalanta phalantha, Phallus, Phanigiri, Phataphat Jayalaxmi, Phirangipuram, Picharagardha, Pileru, Pileru (Assembly constituency), Pillalamarri, Pinakini Express, Pinapaka, Pinapaka (ST)(Assembly constituency), Pinapaka Pattinagar, Pinapalla, Pingali, Kanampalli, Pingali Lakshmikantam, Pingali Nagendrarao, Pingali Venkayya, Pippara, Piridi, Pisal Banda, Pitcheswara Rao Atluri, Pithapuram, Pithapuram (Assembly constituency), Pithapuram Nageswara Rao, Pithunda, Pitta, Pittalavanipalem, Pittampally, Platinum Jubilee High School, Warangal, Plumbago, Pochampalli, Pochampally Sari, Pocharam Forest & Wildlife Sanctuary, Pocharam lake, Pocharam Srinivas Reddy, Pocharam, Ranga Reddy district, Pochavaram, Pochera Falls, Pochiah Krishnamurthy, Podapadu, Podili, Poduru, Pokkunny, Pokkunuru, Polaaram, Polaram, Ranga Reddy district, Polasa, Polavaram (ST)(Assembly constituency), Polavaram Project, Polepalli, Police IT, Political integration of India, Politics of Andhra Pradesh, Polkampalle, Polkampally, Poluru, Polygars, Ponaka Kanakamma, Ponduru, Ponduru, Prakasam, Ponganalu, Ponguleti Sudhakar Reddy, Ponnal, Ponnala Lakshmaiah, Ponnaluru, Ponnam Prabhakar Goud, Ponnar Shankar (film), Ponnekallu, Ponnur, Ponnuru (Assembly constituency), Ponugode, Ponugupadu, Poojashree Venkatesha, Poonam Kaur, Poondi Madha Basilica, Poondla, Poornima (Telugu actress), Pootharekulu, Porandla, Poranki, Porumamilla, Posani Krishna Murali, Postal Index Number, Pothaipalle, Pothana, Pothareddy palli, Pothireddypadu Reservoir, Pothireddypally, Pothugal, Pothugal, Ranga Reddy district, Pothukurru, Pothuluri Veerabrahmam, Pothumarru, Pothunuru, Potla Nageswara Rao, Potladurthi, Pottemvari palli, Potti Sreeramulu, Potti Sreeramulu Telugu University, Potti Sriramulu College of Engineering & Technology, Potturi Venkateswara Rao, Potturi Vijayalakshmi, Potuluri Virabrahmendra Swami, Powerloom Workers Union, PR Government College Kakinada, Prabhas, Pradesh, Pragada Kotaiah, Pragathi Nagar, Prahlada, Praja Rajyam Party, Prajasakti, Prajateerpu, Prakasam, Prakasam Barrage, Prakasam district, Prakasam Stadium, Prakash Nagar, Pranahita Chevella lift irrigation scheme, Pranhita River, Pranitha Vardhineni, Prasad Murella, Prasad V. Bharatam, Prasad Vara Potluri, Prasanna Anjaneeya Swamy Temple, Prasanthi Nilayam, Prashanthi hills, Pratap Singaram, Prateeksha Kashi, Prathap C. Reddy, Prathipadu (Assembly constituency), Prathipadu (SC)(Assembly constituency), Prathipadu, East Godavari district, Prathipadu, Guntur district, Prathivadhi Bhayankaram Annangaracharya, Prathyusha, Praveen K. L., Praveen Kumar Reddy, Pre-2004 Telangana protests, Prema Narayan, Priva, Priya Agraharam, Priya Anand, Priyadarshini High School, Priyadarshini Ram, Proddatur, Prodduturu, Progressive Democratic Students Union, Project AP, Puchalapalli Sundaraiah, Pudimadaka, Pudivada, Puducherry, Pudur, Ranga Reddy, Pulakesi I, Pulaparru, Pulaparthi, Puli (film), Puli (soundtrack), Pulicat Lake, Pulicat Lake Bird Sanctuary, Pulichinthala Project, Pulidindi, Pulihora, Pulimamidi Rabindra Reddy, Pulimeru, Pulipalupula, Pulivendla (Assembly constituency), Pulivendula, Puliyogare, Pulkal, Pulla Reddy Institute of Technology, Pullaigudem, Nalgonda district, Pullampeta, Pullela Gopichand, Pulletikurru, Pullur, Punarnirmaan, Pune – Secunderabad Shatabdi, Pune Station Bus Stand, Punganur (Assembly constituency), Punganur Cow, Punjab, India, Punjagutta, Punnelu, Punugodu, Puppalguda, Puritipenta, Purli, Purnima Rau, Puroshottam Choudhary, Pusapati Vijayarama Gajapati Raju, Pushpaka Brahmin, Puthalapattu (SC) (Vidan Sabha constituency), Putlacheruvu, Putlur, Putpak, Puttanavari Palli, Puttaparthi (Assembly constituency), Puttaparthi, Puttur, Andhra Pradesh, Puttur Narasimha Nayak, Puvvula Suri Babu, PVR Cinemas, Pydimarri Venkata Subba Rao,	/m/0h0fl6	Pappala_Chalapathirao	2467	2488	/government/politician,/people/person
Zahid has said that he had neither the desire nor the need to work in Mumbai. It had been announced in 2010 that he would act in the lead role for Chandu, a film by Mahesh Bhatt about Jawaharlal Nehru University student leader and Communist Party of India member Chandrashekhar Prasad, who was shot dead on 31 March 1997 during a political rally. He had met Bhatt at a conference in Dubai in 2007 and it was then that Bhatt asked him to take part in the film. The proposed film attracted criticism from present students at the university and, as of August 2012, had not progressed beyond scripting.	It had been announced in 2010 that he would act in the lead role for Chandu, a film by Mahesh Bhatt about Jawaharlal Nehru University student leader and Communist Party of India member Chandrashekhar Prasad, who was shot dead on 31 March 1997 during a political rally.	/m/0h2tv6	Chandrashekhar_Prasad	185	206	/government/politician,/people/deceased_person,/people/person,/user/alexander/misc/murdered_person
She was the daughter of Hon. W. A. G. Young, C.M.G., former Governor of the Gold Coast, and the wife of Sir Frederick Mitchell Hodgson, K.C.M.G., the Governor of the Gold Coast (1900).	W. A. G. Young, C.M.G., former Governor of the Gold Coast, and the wife of Sir Frederick Mitchell Hodgson, K.C.M.G., the Governor of the Gold Coast (1900).	/m/0h56jsx	Frederick_Mitchell_Hodgson	79	105	/government/politician,/people/deceased_person,/people/person
When the Ashanti began rebelling against British rule, the British attempted to put down the unrest. Furthermore, the British governor, Sir Frederick Mitchell Hodgson, demanded that the Asante turn over to the British the Golden Stool, i.e. the throne and a symbol of Asante sovereignty.	Furthermore, the British governor, Sir Frederick Mitchell Hodgson, demanded that the Asante turn over to the British the Golden Stool, i.e.	/m/0h56jsx	Frederick_Mitchell_Hodgson	39	65	/government/politician,/people/deceased_person,/people/person
The Ashanti have always defended their Golden Stool when it was under threat. In 1896, the Ashanti allowed their King, Prempeh I, to be exiled rather than risk losing a war and the Golden Stool in the process. The Governor of the Gold Coast, Sir Frederick Hodgson, demanded to sit on the stool in 1900. The Ashanti remained silent and when the assembly ended, they went home and prepared for war. Although they lost on the battle field, they claimed victory because they fought only to preserve the sanctity of the Golden Stool, and they had. Then in 1920, a group of African road builders accidentally found the Golden Stool and stripped it of its gold ornaments. They were tried by an Ashanti court, found guilty and sentenced to death, but the British intervened and their punishment was commuted to perpetual banishment.	The Governor of the Gold Coast, Sir Frederick Hodgson, demanded to sit on the stool in 1900.	/m/0h56jsx	Frederick_Mitchell_Hodgson	32	53	/government/politician,/people/deceased_person,/people/person
Pan-Turkic Jadidists and East Turkestan Independence activists Muhammad Amin Bughra (Mehmet Emin) and Masud Sabri rejected the Soviet imposition of the name "Uyghur" upon the Turkic people of Xinjiang. They wanted instead the name "Turkic ethnicity" (Tujue zu in Chinese) to be applied to their people. Masud Sabri also viewed the Hui people as Muslim Han Chinese and separate from his own people. The names "Türk" or "Türki" in particular were demanded by Bughra as the real name for his people. He slammed Sheng Shicai for his designation of Turkic Muslims into different ethnicities which could sow disunion among Turkic Muslims.	Pan-Turkic Jadidists and East Turkestan Independence activists Muhammad Amin Bughra (Mehmet Emin) and Masud Sabri rejected the Soviet imposition of the name "Uyghur" upon the Turkic people of Xinjiang.	/m/0gj9j6j	Masud_Sabri	102	113	/government/politician,/people/deceased_person,/people/person
Pan-Turkic Jadidists and East Turkestan Independence activists Muhammad Amin Bughra (Mehmet Emin) and Masud Sabri rejected the Soviet imposition of the name "Uyghur" upon the Turkic people of Xinjiang. They wanted instead the name "Turkic ethnicity" (Tujue zu in Chinese) to be applied to their people. Masud Sabri also viewed the Hui people as Muslim Han Chinese and separate from his own people. The names "Türk" or "Türki" in particular were demanded by Bughra as the real name for his people. He slammed Sheng Shicai for his designation of Turkic Muslims into different ethnicities which could sow disunion among Turkic Muslims.	Masud Sabri also viewed the Hui people as Muslim Han Chinese and separate from his own people.	/m/0gj9j6j	Masud_Sabri	0	11	/government/politician,/people/deceased_person,/people/person
Pan-Turkic Uyghur activist Masud Sabri viewed the Hui people as Muslim Han chinese and separate from his own people, noting that with the exception of religion, their customs and language were identical with Han chinese	Pan-Turkic Uyghur activist Masud Sabri viewed the Hui people as Muslim Han chinese and separate from his own people, noting that with the exception of religion, their customs and language were identical with Han chinese	/m/0gj9j6j	Masud_Sabri	27	38	/government/politician,/people/deceased_person,/people/person
During the Ili Rebellion, Bai was considered by the government for the post of Governor of Xinjiang. The position later was given to Masud Sabri, a pro-Kuomintang Uyghur leader.	The position later was given to Masud Sabri, a pro-Kuomintang Uyghur leader.	/m/0gj9j6j	Masud_Sabri	32	43	/government/politician,/people/deceased_person,/people/person
Pan-Turkic Jadidists and East Turkestan Independence activists Muhammad Amin Bughra and Masud Sabri rejected the Soviets and Sheng Shicai's imposition of the name "Uyghur people" upon the Turkic people of Xinjiang. They wanted instead the name "Turkic ethnicity" (Tujue zu in Chinese) to be applied to their people. Masud Sabri also viewed the Hui people as muslim Han chinese and separate from his own people. The names "Türk" or "Türki" in particular were demanded by Bughra as the real name for his people. He slammed Sheng Shicai for his designation of Turkic muslims into different ethnicities which could sow disunion among Turkic muslims.	Pan-Turkic Jadidists and East Turkestan Independence activists Muhammad Amin Bughra and Masud Sabri rejected the Soviets and Sheng Shicai's imposition of the name "Uyghur people" upon the Turkic people of Xinjiang.	/m/0gj9j6j	Masud_Sabri	88	99	/government/politician,/people/deceased_person,/people/person
