paragraph	sentence	mid	title	start	end	notable_types
Puri can be served with halwa, korma, chana masala, dal, potato based curries (e.g.: saagu, bhaji, bhujia), shrikhand, basundi. In some parts of India, puri is also served with a mixed vegetable dish that is prepared during Puja, and with kheer, a dessert prepared with rice, milk and sugar.	Puri can be served with halwa, korma, chana masala, dal, potato based curries (e.g.	/m/02v8tn	Korma	31	36	/food/dish
In Bangladesh, it is made into a variety of curry dishes by mixing with coconut, poppy seeds, and mustard or boiled until the drumsticks are semisoft and consumed directly without any extra processing or cooking. It is used in curries, sambars, kormas, and dals, although it is also used to add flavor to cutlets and other recipes.	It is used in curries, sambars, kormas, and dals, although it is also used to add flavor to cutlets and other recipes.	/m/02v8tn	Korma	32	38	/food/dish
In South India and Sri Lanka, it is used to prepare a variety of sambar, is fried, or made into curry dishes by mixing with coconut, poppy seeds, and mustard or boiled until the drumsticks are semisoft and consumed directly without any extra processing or cooking. It is used in curries, sambars, kormas, and dals, although it is also used to add flavors. In Maharashtra, the pods are used in sweet and sour curries. In Gujarat and Rajasthan, the pods are used in to cook a spicy curry.	It is used in curries, sambars, kormas, and dals, although it is also used to add flavors.	/m/02v8tn	Korma	32	38	/food/dish
In Indian cuisine and Pakistani cuisine, white poppy seeds are added for thickness, texture and also give added flavor to the recipe. Commonly used in the preparation of korma, ground poppy seed, along with coconut and other spices, are combined as the masala to be added at the end of the cooking step. It is quite hard to grind them when raw, so they are normally dry fried, and then mixed with a little water to get the right paste consistency.	Commonly used in the preparation of korma, ground poppy seed, along with coconut and other spices, are combined as the masala to be added at the end of the cooking step.	/m/02v8tn	Korma	36	41	/food/dish
Dal-Bhat is the main food of the people of Gosairhat. Fish, meat, mixed vegetables are also eaten with bhat. Some people also take roti, pôroţa, bread, bhaji with the breakfast meal. Panta bhat and alu vorta (mashed potato) with dal and pora morich (burn chilly) is a popular dish which is taken as breakfast by most of the village people. Biryani and chicken roast or polow, korma and meat rejala are commonly offered to visiting bridegrooms and as well as in wedding and birthday celebrations.	Biryani and chicken roast or polow, korma and meat rejala are commonly offered to visiting bridegrooms and as well as in wedding and birthday celebrations.	/m/02v8tn	Korma	36	41	/food/dish
Pashti is a flatbread common to the Southern Indian subcontinent. It is usually made with rice flour, pan fried in ghee / cooking oil. A pashti is usually served with either chutneys, usually peanut (Phalli Ki Chutney) or with kormas.	A pashti is usually served with either chutneys, usually peanut (Phalli Ki Chutney) or with kormas.	/m/02v8tn	Korma	92	98	/food/dish
Khushka, kuska, or Khusqa is a rice dish of primarily South Asian origin made with spices, rice (usually basmati) and ghee. It's a lunch dish, primarily served with Kurma or Korma and is very popular in Southern India.	It's a lunch dish, primarily served with Kurma or Korma and is very popular in Southern India.	/m/02v8tn	Korma	50	55	/food/dish
The spices and condiments used in biryani may include but are not limited to: cardamom, cinnamon, bay leaves, coriander and mint leaves, apart from ghee, ginger, onions. The dish retains the white color of rice even with the light seasoning with spices. The dish is served with korma, curry, dahi chutney or Raita.	The dish is served with korma, curry, dahi chutney or Raita.	/m/02v8tn	Korma	24	29	/food/dish
The bawarchis and rakabdars of Awadh gave birth to the dum style of cooking or the art of cooking over a slow fire, which has become synonymous with Lucknow today. Their spread consisted of elaborate dishes like kebabs, kormas, biryani, kaliya, nahari-kulchas, zarda, sheermal, roomali rotis, and warqi parathas. The richness of Awadh cuisine lies not only in the variety of cuisine but also in the ingredients used like mutton, paneer, and rich spices including cardamom and saffron.	Their spread consisted of elaborate dishes like kebabs, kormas, biryani, kaliya, nahari-kulchas, zarda, sheermal, roomali rotis, and warqi parathas.	/m/02v8tn	Korma	56	62	/food/dish
Korma is actually the Indian name for the technique of braising meat. It originated in the lavish Moghul cuisine wherein lamb or chicken was braised in velvety, spiced sauces, enriched with ground nuts, cream and butter. While kormas are rich, they are also mild, containing little or no cayenne or chillies. There are both vegetarian(navratan korma) and non-vegetarian(chicken, lamb, beef & fish korma) varieties of korma. Murgh Awadhi Korma is a classic from Lucknow.	Korma is actually the Indian name for the technique of braising meat.	/m/02v8tn	Korma	0	5	/food/dish
Korma is actually the Indian name for the technique of braising meat. It originated in the lavish Moghul cuisine wherein lamb or chicken was braised in velvety, spiced sauces, enriched with ground nuts, cream and butter. While kormas are rich, they are also mild, containing little or no cayenne or chillies. There are both vegetarian(navratan korma) and non-vegetarian(chicken, lamb, beef & fish korma) varieties of korma. Murgh Awadhi Korma is a classic from Lucknow.	Murgh Awadhi Korma is a classic from Lucknow.	/m/02v8tn	Korma	13	18	/food/dish
They are commonly used in sweets in India. However, they are also ground into powders for thickening savory sauces and flavoring batters, and stewed into rich, meaty kormas.	However, they are also ground into powders for thickening savory sauces and flavoring batters, and stewed into rich, meaty kormas.	/m/02v8tn	Korma	123	129	/food/dish
The Bawarchi speak Urdu and belong to the Sunni sect. They are a community of professional cooks, and who historically were employed by wealthy Awadh taluqdars. With the disappearance of their traditional patrons at the time of the independence of India, the community are now employed in restaurants and hotels, and specialise in Awadhi cuisine. The Bawarchi and rakabdars of Awadh gave birth to the dum style of cooking or the art of cooking over a slow fire, which has become synonymous with Lucknow today. Their spread would consist of elaborate dishes like kebabs, kormas, biryani, kaliya, nahari-kulchas, zarda, sheermal, roomali rotis and warqi parathas. The richness of Awadh cuisine lies not only in the variety of cuisine but also in the ingredients used like mutton, paneer, and rich spices including cardamom and saffron.	Their spread would consist of elaborate dishes like kebabs, kormas, biryani, kaliya, nahari-kulchas, zarda, sheermal, roomali rotis and warqi parathas.	/m/02v8tn	Korma	60	66	/food/dish
The Mughal and Indo-Iranian heritage played an influential role in the making of their cuisine, having taste vary from mild to spicy and is often associated with aroma. In comparison to other native Pakistani dishes, Muhajir cuisine tends to use stronger spices and flavors. Most of a dastarkhawan dining table include chapatti, rice, dal, vegetable and meat curry. Special dishes include biryani, qorma, kofta, seekh kabab, Nihari and Haleem, Nargisi Koftay, Kata-Kat, Rogani Naan, Naan, sheer-qurma (sweet), qourma, chai (sweet, milky tea), paan and Hyderabadi cuisine, and other delicacies associated with Muhajir culture.	Special dishes include biryani, qorma, kofta, seekh kabab, Nihari and Haleem, Nargisi Koftay, Kata-Kat, Rogani Naan, Naan, sheer-qurma (sweet), qourma, chai (sweet, milky tea), paan and Hyderabadi cuisine, and other delicacies associated with Muhajir culture.	/m/02v8tn	Korma	32	37	/food/dish
Korma, a traditional cuisine originated from ancient Lukhnow royals.	Korma, a traditional cuisine originated from ancient Lukhnow royals.	/m/02v8tn	Korma	0	5	/food/dish
