paragraph	sentence	mid	title	start	end	notable_types
Machida made his UFC debut UFC 67 against Sam Hoger and won by unanimous decision. He followed up with a main-card debut at UFC 70 and won by unanimous decision to David Heath. He next faced judo practitioner and Pride Fighting Championship veteran Kazuhiro Nakamura at UFC 76. Machida won by unanimous decision and Nakamura would later test positive for steroids.	He next faced judo practitioner and Pride Fighting Championship veteran Kazuhiro Nakamura at UFC 76.	/m/026vryb	Kazuhiro_Nakamura	72	89	/film/actor,/martial_arts/martial_artist,/people/person,/tv/tv_actor
Henry: Portrait of a Serial Killer is a 1990 crime psychological thriller film directed and co-written by John McNaughton about the random crime spree of a serial killer who seemingly operates with impunity. It stars Michael Rooker as the nomadic killer Henry, Tom Towles as Otis, a prison buddy with whom Henry is living, and Tracy Arnold as Becky, Otis's sister. The character of Henry is loosely based on real life serial killer Henry Lee Lucas.	It stars Michael Rooker as the nomadic killer Henry, Tom Towles as Otis, a prison buddy with whom Henry is living, and Tracy Arnold as Becky, Otis's sister.	/m/0b7bwwv	Tracy_Arnold	119	131	/award/award_nominee,/film/actor,/people/person
Otis (Tom Towles), a drug dealer and prison friend of Henry's, picks up his sister Becky (Tracy Arnold), who left her abusive husband, at the Chicago airport. Otis brings Becky back to the apartment he shares with Henry. Later that night, as Henry and Becky play cards, Becky asks Henry about the murder of his mother, the crime that landed him in prison. He tells her he stabbed his mother because she abused and humiliated him as a child, though he later claims he shot her. Becky reveals that her father molested her as a teenager.	Otis (Tom Towles), a drug dealer and prison friend of Henry's, picks up his sister Becky (Tracy Arnold), who left her abusive husband, at the Chicago airport.	/m/0b7bwwv	Tracy_Arnold	90	102	/award/award_nominee,/film/actor,/people/person
Playwright/performing artist Danny Hoch was originally cast as the Pool Guy in this episode. According to Hoch he objected to what he felt was ethnic stereotyping in the way his character was written: a stereotype of a "crazy Hispanic named Ramon." After Hoch unsuccessfully tried to have the character changed, he said that Jason Alexander and Julia Louis-Dreyfus were supportive of him, while Michael Richards told him he would be fired if he didn't play the role as written. Hoch then returned to his hotel room, and shortly afterwards received a phone call telling him he was being replaced and he should fly home as soon as possible. He told this story on a 2005 television documentary Race Is the Place and in his one-man show Jails, Hospitals & Hip Hop.	Playwright/performing artist Danny Hoch was originally cast as the Pool Guy in this episode.	/m/026pnp9	Danny_Hoch	29	39	/book/author,/film/actor,/film/director,/influence/influence_node,/people/person,/tv/tv_actor
Notable playwrights, directors, actors, and theater artists who have worked at The New Group include Adam Alexi-Malle, Matthew Broderick, Mark Brokaw, David Cale, Keith Carradine, Sarita Choudhury, Jim Dale, Paul Dano, Peter Dinklage, Kevin Elyot, Lisa Emery, Raúl Esparza, Josh Hamilton, Ethan Hawke, Danny Hoch, Marin Ireland, Judith Ivey, Kristen Johnston, Zoe Kazan, Ayub Khan-Din, Jennifer Jason Leigh, Mike Leigh, Kenneth Lonergan, Natasha Lyonne, Jena Malone, Derek McLane, Laurie Metcalf, Pat Metheny, Alessandro Nivola, Cynthia Nixon, Brian F. O'Byrne, Sam Rockwell, Seth Zvi Rosenfeld, Mark Ruffalo, Anabella Sciorra, Chloë Sevigny, Cara Seymour, Wallace Shawn, Betty Shamieh, Jonathan Marc Sherman, Lili Taylor, Sam Trammell, Frank Whaley, and Michelle Williams.	Notable playwrights, directors, actors, and theater artists who have worked at The New Group include Adam Alexi-Malle, Matthew Broderick, Mark Brokaw, David Cale, Keith Carradine, Sarita Choudhury, Jim Dale, Paul Dano, Peter Dinklage, Kevin Elyot, Lisa Emery, Raúl Esparza, Josh Hamilton, Ethan Hawke, Danny Hoch, Marin Ireland, Judith Ivey, Kristen Johnston, Zoe Kazan, Ayub Khan-Din, Jennifer Jason Leigh, Mike Leigh, Kenneth Lonergan, Natasha Lyonne, Jena Malone, Derek McLane, Laurie Metcalf, Pat Metheny, Alessandro Nivola, Cynthia Nixon, Brian F. O'Byrne, Sam Rockwell, Seth Zvi Rosenfeld, Mark Ruffalo, Anabella Sciorra, Chloë Sevigny, Cara Seymour, Wallace Shawn, Betty Shamieh, Jonathan Marc Sherman, Lili Taylor, Sam Trammell, Frank Whaley, and Michelle Williams.	/m/026pnp9	Danny_Hoch	302	312	/book/author,/film/actor,/film/director,/influence/influence_node,/people/person,/tv/tv_actor
Bobby has distanced himself from his father, NYPD Deputy Chief Burt Grusinsky (Robert Duvall), and his brother, Captain Joseph Grusinsky (Mark Wahlberg). He has changed his last name to the maiden name of his mother, Carol Green, preferring to remain on the sidelines and enjoy a hedonistic life with his girlfriend Amada Juarez (Eva Mendes) and best friend Louis "Jumbo" Falsetti (Danny Hoch).	He has changed his last name to the maiden name of his mother, Carol Green, preferring to remain on the sidelines and enjoy a hedonistic life with his girlfriend Amada Juarez (Eva Mendes) and best friend Louis "Jumbo" Falsetti (Danny Hoch).	/m/026pnp9	Danny_Hoch	228	238	/book/author,/film/actor,/film/director,/influence/influence_node,/people/person,/tv/tv_actor
Washington Heights is a 2002 Lions Gate film directed by Alfredo De Villa and starring Manny Perez, Tomas Milian, and Danny Hoch. It concerns a young comic book artist and his struggle to deal with his father's paralysis following a robbery of his shop in the Washington Heights neighborhood of New York City.	Washington Heights is a 2002 Lions Gate film directed by Alfredo De Villa and starring Manny Perez, Tomas Milian, and Danny Hoch.	/m/026pnp9	Danny_Hoch	118	128	/book/author,/film/actor,/film/director,/influence/influence_node,/people/person,/tv/tv_actor
3rdburglar is the third studio album by Canadian rapper Wordburglar.	3rdburglar is the third studio album by Canadian rapper Wordburglar.	/m/03cb5bw	Wordburglar	56	67	/film/actor,/music/artist,/people/person
Marco Albrecht, Ingrid Andree, Maria Becker, Ortrud Beginnen, Ehmi Bessel, Christa Berndl, Josef Bierbichler, Charles Brauer, Marion Breckwoldt, Ella Büchi, Max Eckard, Franziska Ellmenreich, Judith Engel, Sebastian Fischer, Elisabeth Flickenschildt, Uwe Friedrichsen, Francis Fulton-Smith, Ute Hannig, Werner Hinz, Hanne Hiob, Jutta Hoffmann, Pola Kinski, Gustav Knuth, Felix Kramer, Werner Krauß, Richard Lauffen, Ruth Leuwerik, Erwin Linder, Susanne Lothar, Eduard Marks, Eva Mattes, Kyra Mladek, Magdalena Montezuma, Bernd Moss, Dietmar Mues, Ruth Niehaus, Joseph Offenbach, Michael Prelle, Tilo Prückner, Wiebke Puls, Will Quadflieg, Hans Quest, Heinz Reincke, Hermann Schomberg, Annemarie Schradiek, Jana Schulz, Monique Schwitter, Tristan Seith, Cathrin Striebeck, Solveig Thomas, Andreas Tobias, Daniel Wahl, Anne Weber, Laura de Weck, Antje Weisgerber, Ulrich Wildgruber, Maria Wimmer, Michael Wittenborn, Samuel Weiss, Rosel Zech.	Marco Albrecht, Ingrid Andree, Maria Becker, Ortrud Beginnen, Ehmi Bessel, Christa Berndl, Josef Bierbichler, Charles Brauer, Marion Breckwoldt, Ella Büchi, Max Eckard, Franziska Ellmenreich, Judith Engel, Sebastian Fischer, Elisabeth Flickenschildt, Uwe Friedrichsen, Francis Fulton-Smith, Ute Hannig, Werner Hinz, Hanne Hiob, Jutta Hoffmann, Pola Kinski, Gustav Knuth, Felix Kramer, Werner Krauß, Richard Lauffen, Ruth Leuwerik, Erwin Linder, Susanne Lothar, Eduard Marks, Eva Mattes, Kyra Mladek, Magdalena Montezuma, Bernd Moss, Dietmar Mues, Ruth Niehaus, Joseph Offenbach, Michael Prelle, Tilo Prückner, Wiebke Puls, Will Quadflieg, Hans Quest, Heinz Reincke, Hermann Schomberg, Annemarie Schradiek, Jana Schulz, Monique Schwitter, Tristan Seith, Cathrin Striebeck, Solveig Thomas, Andreas Tobias, Daniel Wahl, Anne Weber, Laura de Weck, Antje Weisgerber, Ulrich Wildgruber, Maria Wimmer, Michael Wittenborn, Samuel Weiss, Rosel Zech.	/m/0bggl8d	Jutta_Hoffmann	328	342	/film/actor,/people/person
Bandits is a 1997 German road movie directed by Katja von Garnier. The film stars Katja Riemann, Jasmin Tabatabai, Nicolette Krebitz and Jutta Hoffmann. Both the film and soundtrack album were commercially successful in Germany, but Bandits grossed less than $25,000  in the United States. Most of the soundtrack was written and performed by the actresses themselves. One track from the soundtrack even reached number one in the German Charts.	The film stars Katja Riemann, Jasmin Tabatabai, Nicolette Krebitz and Jutta Hoffmann.	/m/0bggl8d	Jutta_Hoffmann	70	84	/film/actor,/people/person
In the Japanese version his voice actor is Sōichirō Hoshi, who also performed the theme song for the game.	In the Japanese version his voice actor is Sōichirō Hoshi, who also performed the theme song for the game.	/m/02l4f4	S%C5%8Dichir%C5%8D_Hoshi	43	57	/film/actor,/music/artist,/people/person,/tv/tv_actor
Bartz is the hero representing Final Fantasy V in Dissidia Final Fantasy, where he is voiced by Sōichirō Hoshi in the Japanese version, and Jason Spisak in the English version. He is also featured in the rhythm game Theatrhythm Final Fantasy as a character representing Final Fantasy V.	Bartz is the hero representing Final Fantasy V in Dissidia Final Fantasy, where he is voiced by Sōichirō Hoshi in the Japanese version, and Jason Spisak in the English version.	/m/02l4f4	S%C5%8Dichir%C5%8D_Hoshi	96	110	/film/actor,/music/artist,/people/person,/tv/tv_actor
Akira (明 (アキラ)?) (Voiced by: Sōichirō Hoshi) is the first member of the Shiseiten to appear in the story. He was a peasant boy whom Kyo found in a village that he'd completely destroyed. Though Akira was very young and the only survivor, he refused to cry and instead faced Kyo with the intention of fighting him. Kyo was impressed with Akira's fighting spirit and adopted him, promising to make him the strongest man in the world - after Kyo, of course. He was nicknamed the Twin Headed Dragon for two reasons: one, because his techniques require two swords, called Chisakatana (小さ刀, lit. Small sword, one shorter than the second as noted by Saishi), and two, because of his two personalities. One moment he is docile, kind, and gentle, and in a flash, he is a blood-thirsty killer akin to Kyo himself. Akira was incapable of unlocking his full potential because he didn't have samurai/noble blood, but he overcame this limitation by intentionally blinding himself. He gained the "eye of the heart" (心眼, Shingan?), making him even more perceptive than those who can see. In a ruse to gain Kyo's body, Akira temporarily joined Nobunaga's warriors by killing Ajira, the servant of Nobunaga. Because of this, Akira was allowed to adopt Ajira's name. After Akira betrayed Nobunaga, he joined Kyo again after Okuni gave him her hair. His signature move is the Muhyo Getten, which traps his enemies in a pillar of ice and shatters them. Another attack he uses is the Hyoken Seiso. This technique traps his enemies in a large hollow mountain of ice. While issuing this attack, Akira is invulnerable to attacks and can torture his enemies until they die, or he can kill them in an instant. His ultimate attack involves the Inferno's Chill and Hyoma Juji Soumai. The Inferno's Chill drops the temperature to below Absolute Zero. Akira can then focus the Inferno's Chill into his swords and direct an attack, the Hyoma Juji Soumai, at his enemies, killing them instantly. During his fight against Tokito, he was able to surpass his limited power by using his Inferno's Chill on himself, making him more powerful, and use a new technique called "Shadow Ice of Maria". (This power was limited and caused Akira's body damage.)	) (Voiced by: Sōichirō Hoshi) is the first member of the Shiseiten to appear in the story.	/m/02l4f4	S%C5%8Dichir%C5%8D_Hoshi	14	28	/film/actor,/music/artist,/people/person,/tv/tv_actor
