paragraph	sentence	mid	title	start	end	notable_types
The Paulists (Society of St. Paul the Apostle) were the first order in the Roman Catholic Communion founded in the United States. Featuring works by John LaFarge, Stanford White, Frederick MacMonnies, Bela Pratt, Paulist leader Isaac Hecker wished the church edifice at 59th Street and 9th Avenue in Manhattan to be "an experiment in Democracy in American art." In the 1890s, William Laurel Harris began, under Father George Deshon, decoration of the church. He would work and live with the Paulists until 1913, taking over from John LaFarge not only the mural paintings of Saints and Parables, but the "complete decorative scheme" of the massive edifice.	Featuring works by John LaFarge, Stanford White, Frederick MacMonnies, Bela Pratt, Paulist leader Isaac Hecker wished the church edifice at 59th Street and 9th Avenue in Manhattan to be "an experiment in Democracy in American art.	/m/02ctk6	Frederick_William_MacMonnies	49	69	/influence/influence_node,/olympics/olympic_athlete,/organization/organization_member,/people/deceased_person,/people/person,/sports/pro_athlete,/visual_art/visual_artist
Bust of Thomas Hastings (1933) by Frederick William MacMonnies, New York Public Library.	Bust of Thomas Hastings (1933) by Frederick William MacMonnies, New York Public Library.	/m/02ctk6	Frederick_William_MacMonnies	34	62	/influence/influence_node,/olympics/olympic_athlete,/organization/organization_member,/people/deceased_person,/people/person,/sports/pro_athlete,/visual_art/visual_artist
Other European artists presented in the collection include Juan Pantoja de la Cruz, Bernardo Germán de Llórente and Federico de Madrazo (Spanish), Francisco de Holanda, Silva Porto, António Pedro, Columbano Bordalo Pinheiro and José Malhoa (Portuguese), Emile Claus (Belgian), Árpád Szenes (Hungarian) and Carlos Schwabe (Swiss). The Latin American painting is represented by a number of anonymous works of the Cuzco School and some modern artists, such as the Argentinians Benito Quinquela Martín and Cesáreo Bernaldo de Quirós. Also representing the art of the Americas are the Canadians Marc-Aurèle de Foy Suzor-Coté and Paul Duff.	Other European artists presented in the collection include Juan Pantoja de la Cruz, Bernardo Germán de Llórente and Federico de Madrazo (Spanish), Francisco de Holanda, Silva Porto, António Pedro, Columbano Bordalo Pinheiro and José Malhoa (Portuguese), Emile Claus (Belgian), Árpád Szenes (Hungarian) and Carlos Schwabe (Swiss).	/m/02z6vjh	Bernardo_Germ%C3%A1n_de_Ll%C3%B3rente	84	111	/people/deceased_person,/people/person,/visual_art/visual_artist
Within MoMA PS1's exhibition seasons, a minimum of eight spaces have been reserved for International and National Project artists. This initiative, modeled after the inaugural MoMA PS1 Rooms exhibition in 1976, has been regarded as the premiere exhibition opportunity in New York City for young and mid-career artists. These solo exhibitions are selected by the MoMA PS1 curatorial staff. Artists are provided with a space to design their exhibition and assistance with the installation. Artists who have participated in International and National Projects include Eberhard Bosslet, Joe Bradley, Mike Cloud, Kira Lynn Harris, Drew Heitzler, Kalup Linzy, Curtis Mitchell, Lisi Raskin, Kon Trubkovich, Su-Mei Tse and Thierry Geoffroy.	Artists who have participated in International and National Projects include Eberhard Bosslet, Joe Bradley, Mike Cloud, Kira Lynn Harris, Drew Heitzler, Kalup Linzy, Curtis Mitchell, Lisi Raskin, Kon Trubkovich, Su-Mei Tse and Thierry Geoffroy.	/m/02z9fw3	Lisi_Raskin	183	194	/people/person,/visual_art/visual_artist
Milliken Gallery presents exhibitions on the basis of the conceptual integrity and the market-based qualities of an artist or artwork. The gallery produces solo exhibitions with Swedish artists such as Felix Gmelin, Kristina Jansson, Lars NIlsson, Tova Mozard, Matti Kallioinen, and Christine Ödlund and foreign artists including Tris Vonna-Michell, Lisi Raskin, Olav Westphalen, and Karl Haendel.	The gallery produces solo exhibitions with Swedish artists such as Felix Gmelin, Kristina Jansson, Lars NIlsson, Tova Mozard, Matti Kallioinen, and Christine Ödlund and foreign artists including Tris Vonna-Michell, Lisi Raskin, Olav Westphalen, and Karl Haendel.	/m/02z9fw3	Lisi_Raskin	215	226	/people/person,/visual_art/visual_artist
In the 18th century, this platform transformed into a raised structure above the main arch. Thus early Russian triumphal arches have a triangular, tri-partite composition (two side pylons and a center piece, square or octagonal, raised above them). Contemporary 18th-century engravings present different variations of the type (notably, Alexey Zubov's 1711 engraving showing troops marching through seven different gates). It is believed that these gates influenced traditional Moscow architects in favor of Petrine Baroque, producing masterpices like the Church of St. John the Warrior.	Contemporary 18th-century engravings present different variations of the type (notably, Alexey Zubov's 1711 engraving showing troops marching through seven different gates).	/m/039r2q	Alexey_Zubov	88	100	/people/deceased_person,/people/person,/visual_art/visual_artist
Some twenty 17th-century illustrations of the Dodo are known that could have been based on either live or stuffed specimens. All post-1638 depictions appear to be based on earlier images, around the time reports mentioning Dodos became rarer. Differences in the depictions led authors such as Anthonie Cornelis Oudemans and Masauji Hachisuka to speculate about sexual dimorphism, ontogenic traits, seasonal variation, and even the existence of different species, but these theories are not accepted today. Because details such as markings of the beak, the form of the tail feathers, and colouration vary from account to account, it is impossible to determine the exact morphology of these features, whether they signal age or sex, or if they even reflect reality. Dodo specialist Julian Hume argued that the nostrils of the living Dodo would have been slits, as seen in the Gelderland, Cornelis Saftleven, Crocker Art Gallery, and Ustad Mansur images. According to this claim, the gaping nostrils often seen in paintings indicate that taxidermy specimens were used as models.	Dodo specialist Julian Hume argued that the nostrils of the living Dodo would have been slits, as seen in the Gelderland, Cornelis Saftleven, Crocker Art Gallery, and Ustad Mansur images.	/m/0308db	Ustad_Mansur	167	179	/people/person,/visual_art/visual_artist
Jahangir was fascinated with art, science and, architecture. From a young age he showed a leaning towards painting and had an atelier of his own. His interest in portraiture led to much development in this artform. The art of Mughal painting reached great heights under Jahangir's reign. His interest in painting also served his scientific interests in nature. The painter Ustad Mansur became one of the best artists to document the animals and plants which Jahangir either encountered on his military exhibitions or received as donations from emissaries of other countries. Jahangir maintained a huge aviary and a large zoo, kept a record of every specimen and organised experiments. Jahangir patronized the European and Persian arts. He promoted Persian culture throughout his empire. This was especially so during the period when he came under the influence of his Persian Empress, Nur Jahan, and her relatives, who from 1611 had dominated Mughal politics. Amongst the most highly regarded Mughal architecture dating from Jahangir's reign is the famous Shalimar Gardens in Kashmir. The world's first seamless celestial globe was built by Mughal scientists under the patronage of Jahangir.	The painter Ustad Mansur became one of the best artists to document the animals and plants which Jahangir either encountered on his military exhibitions or received as donations from emissaries of other countries.	/m/0308db	Ustad_Mansur	12	24	/people/person,/visual_art/visual_artist
Zebra are a popular subject in art. The fourth Mughal emperor Jahangir (r.1605–24), commissioned a painting of the zebra, which was completed by Ustad Mansur. Zebra stripes are also a popular style for furniture, carpets and fashion.	The fourth Mughal emperor Jahangir (r.1605–24), commissioned a painting of the zebra, which was completed by Ustad Mansur.	/m/0308db	Ustad_Mansur	109	121	/people/person,/visual_art/visual_artist
The Siberian Crane was formally described by Peter Pallas in 1773 although Ustad Mansur, a 17th century court artist and singer respectively of Jehangir, illustrated a Siberian Crane (original in the Hermitage, St. Petersburg) about 100 years before Peter Pallas. The genus Megalornis was used for the cranes by Gray and this species was included in it, while Bowdler Sharpe suggested a separation from Grus and used the genus Sarcogeranus. The Siberian Crane lacks the complex tracheal coils found in most other cranes but shares this feature with the Wattled Crane. The unison call differed from that of most cranes and some authors suggested that the Siberian Crane belonged in the genus Bugeranus along with the Wattled Crane. Comparisons of the DNA sequences of cytochrome-b however suggest that the Siberian Crane is basal among the Gruinae and the Wattled Crane is retained as the sole species in the genus Bugeranus and placed as a sister to the Anthropoides cranes.	The Siberian Crane was formally described by Peter Pallas in 1773 although Ustad Mansur, a 17th century court artist and singer respectively of Jehangir, illustrated a Siberian Crane (original in the Hermitage, St. Petersburg) about 100 years before Peter Pallas.	/m/0308db	Ustad_Mansur	75	87	/people/person,/visual_art/visual_artist
After him, Jahangir encouraged artists to paint portraits and durbar scenes. His most talented portrait painters were Ustad Mansur, Abul Hasan and Bishandas.	His most talented portrait painters were Ustad Mansur, Abul Hasan and Bishandas.	/m/0308db	Ustad_Mansur	41	53	/people/person,/visual_art/visual_artist
