paragraph	sentence	mid	title	start	end	notable_types
The KO is a subsidiary of the Watco Companies, which took over the operations of the Central Kansas Railway (CKRY) on June 29, 2001. The KO started operating at 12:01 A.M. on June 30, 2001. The CKRY property was purchased from OmniTrax and the KO also assumed operations of CKRY's sister Railroad Kansas Southwestern Railway on the same date.	The CKRY property was purchased from OmniTrax and the KO also assumed operations of CKRY's sister Railroad Kansas Southwestern Railway on the same date.	/m/0gscbt	Kansas_Southwestern_Railway	107	134	/business/employer
In 1996, Dun & Bradstreet (D&B) spun off several of its subsidiaries including Erisco, IMS International, Nielsen Media Research, Pilot Software, Strategic Technologies and DBSS, to form a new company called Cognizant Corporation. Three months later, in 1997, DBSS was renamed as Cognizant Technology Solutions. In July 1997, D&B bought Satyam's 24% stake in DBSS for $3.4 million. Headquarters were moved to the United States, and in March 1998, Kumar Mahadeva was named CEO. Operating as a division of the Cognizant Corporation, the company mainly focused on Y2K-related projects and web development.	In 1996, Dun & Bradstreet (D&B) spun off several of its subsidiaries including Erisco, IMS International, Nielsen Media Research, Pilot Software, Strategic Technologies and DBSS, to form a new company called Cognizant Corporation.	/m/0gkpyh	Pilot_Software	130	144	/business/employer
Kim worked for a number of companies in his early career. He was general manager of database products at software firm Lotus Development, President and CEO of Pilot Software, a part of business information provider Dun & Bradstreet, and a member of venture-capitalist firm Spencer Trask Software Group.	He was general manager of database products at software firm Lotus Development, President and CEO of Pilot Software, a part of business information provider Dun & Bradstreet, and a member of venture-capitalist firm Spencer Trask Software Group.	/m/0gkpyh	Pilot_Software	101	115	/business/employer
Drake and Chenault introduced and further developed this format at KYNO in Fresno, KSTN in Stockton, and KGB AM in San Diego. In April 1965 they brought it to KHJ.	Drake and Chenault introduced and further developed this format at KYNO in Fresno, KSTN in Stockton, and KGB AM in San Diego.	/m/026mywn	KFIG	67	71	/business/employer
It was later at KYNO in Fresno, California that he met Gene Chenault, who became his business partner. Together, the pair developed highly influential radio programming strategies and tactics, as well as working with future "Boss Jocks" (their new name for on-air radio talent).	It was later at KYNO in Fresno, California that he met Gene Chenault, who became his business partner.	/m/026mywn	KFIG	16	20	/business/employer
Following the Federal Communications Commission's 1952 lifting of the four-year-long freeze on awarding television licenses, two Fresno radio stations—KARM (1430 AM, now KYNO) and KFRE (940 AM, now KFIG) competed for the chance to operate a station on channel 12, the sole VHF allocation given to Fresno. KFRE won the license, and the station signed on the air for the first time on May 10, 1956 as KFRE-TV. The station is Fresno's third-oldest television outlet, and upon signing-on KFRE-TV took the CBS affiliation from KJEO-TV (channel 47, now KGPE).	Following the Federal Communications Commission's 1952 lifting of the four-year-long freeze on awarding television licenses, two Fresno radio stations—KARM (1430 AM, now KYNO) and KFRE (940 AM, now KFIG) competed for the chance to operate a station on channel 12, the sole VHF allocation given to Fresno.	/m/026mywn	KFIG	198	202	/business/employer
In 1869, he formed a Yeshiva in Radun. The Yeshiva was a success and grew to prominence, later becoming known as "Yeshivas Chofetz Chaim of Raduń." In addition to spreading Torah through his yeshiva, Kagan, who became known as the Chofetz Chaim, was very active in Jewish causes. He traveled extensively to encourage the keeping of the Mitzvot amongst Jews. He became one of the most influential rabbis within Orthodox Judaism during the late 19th and early 20th century, taking a central leadership role in the World Agudath Israel movement in Eastern Europe.	The Yeshiva was a success and grew to prominence, later becoming known as "Yeshivas Chofetz Chaim of Raduń.	/m/0271z69	Radu%C5%84_Yeshiva	75	106	/business/employer
Rabbi Israel Meir HaCohen Kagan is commonly known as the "Chafetz Chaim," the name of his famous work on guarding one's tongue. He was born in Zhetel, Poland on February 6, 1838. As his reputation grew, students from all over Europe flocked to him and by 1869 his house became known as the Radin Yeshiva. The Chafetz Chaim published 21 sefarim (holy books). His first work, Sefer Chafetz Chaim (1873), is the first attempt to organize and clarify the laws regrding Lashon Hara. He later wrote Sefer Shmirat HaLashon, which emphasized the importance of guarding one's tongue by quoting our Sages. The Mishnah Brurah (1894-1907), a commentary on the Daily Jewish Laws, is accepted universally to decide Halacha.	As his reputation grew, students from all over Europe flocked to him and by 1869 his house became known as the Radin Yeshiva.	/m/0271z69	Radu%C5%84_Yeshiva	111	124	/business/employer
In his youth, he was known as "Reb Dovid Warshawer". As a teenager, he studied in the Radin Yeshiva, where he held private study sessions with his above-mentioned great-uncle — the founder of the Radin Yeshiva — for 12 hours a day, and helped write the last volume of the Mishnah Berurah. He also learned there under Rabbi Naftoli Trop.	As a teenager, he studied in the Radin Yeshiva, where he held private study sessions with his above-mentioned great-uncle — the founder of the Radin Yeshiva — for 12 hours a day, and helped write the last volume of the Mishnah Berurah.	/m/0271z69	Radu%C5%84_Yeshiva	33	46	/business/employer
The yeshiva was established in 1933 by Rabbi Dovid Leibowitz, a great-nephew of the Chofetz Chaim. Rabbi Leibowitz was a disciple of Rabbi Nosson Tzvi Finkel ("The Alter of Slabodka") and he also studied under Rabbi Naftoli Trop and the Chofetz Chaim in the Raduń Yeshiva. Both of these yeshivas were in Lithuania. However, for a time Radin was governed by the Polish.	Rabbi Leibowitz was a disciple of Rabbi Nosson Tzvi Finkel ("The Alter of Slabodka") and he also studied under Rabbi Naftoli Trop and the Chofetz Chaim in the Raduń Yeshiva.	/m/0271z69	Radu%C5%84_Yeshiva	159	172	/business/employer
Rabbi Kahaneman was born in Kul, Lithuania, a small town of about 300 of which about a third were Jews. As a young boy he attended the Yeshivah in Plunge lead by Rabbi Chaim Yitzchak Hacohen Bloch, who is credited for cultivating Rabbi Kahaneman's great potential. At the age of 14 he went to study Talmud at the Telshe yeshiva, where he studied Torah until he was twenty, under the direct inspiration of Rabbi Eliezer Gordon, who saw his potential. Another mentor of his in Telshe at the time was Rabbi Shimon Shkop. He then spent a half year in Novardok yeshiva, after which he spent three years in Raduń Yeshiva studying under the tutelage of the Chofetz Chaim and Rabbi Naftoli Trop. He married the daughter of the rabbi of Vidzh, and became rabbi there at the end of 1911, when his father-in-law became the rabbi of Vilkomir (Ukmergė).	He then spent a half year in Novardok yeshiva, after which he spent three years in Raduń Yeshiva studying under the tutelage of the Chofetz Chaim and Rabbi Naftoli Trop.	/m/0271z69	Radu%C5%84_Yeshiva	83	96	/business/employer
