paragraph	sentence	mid	title	start	end	notable_types
Gruby is remembered as a pioneer in the fields of microbiology and medical mycology. Most of his important work was done during the 1840s. In 1841 he described the fungus associated with favus, a discovery that was independent of Johann Lukas Schönlein's (1793–1864) findings. Later, the fungal parasite was called Achorion schoenleinii in Schönlein's honor.	In 1841 he described the fungus associated with favus, a discovery that was independent of Johann Lukas Schönlein's (1793–1864) findings.	/m/0929xk	Johann_Lukas_Sch%C3%B6nlein	91	113	/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
He received his education at the University of Vienna, followed by studies under Johann Lukas Schönlein at the University of Wurzburg, where in 1831 he obtained his medical doctorate. The following year, he went to Paris to study Asiatic cholera, a disease that was then epidemic in the French capital. Canstatt's study of the disease, published in 1832, attracted the attention of the Belgian government, which commissioned him to take charge in establishment and management of a cholera hospital.	He received his education at the University of Vienna, followed by studies under Johann Lukas Schönlein at the University of Wurzburg, where in 1831 he obtained his medical doctorate.	/m/0929xk	Johann_Lukas_Sch%C3%B6nlein	81	103	/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
He studied medicine in Berlin, where he received his medical doctorate in 1857. Among his instructors in Berlin were Johannes Peter Müller (1801-1858), Johann Lukas Schönlein (1793-1864) and Ludwig Traube (1818-1876). In 1875 he became chief physician in the internal medicine department at the Augusta-Hospital, and in 1881 became head physician at the Berlin Charité.	Among his instructors in Berlin were Johannes Peter Müller (1801-1858), Johann Lukas Schönlein (1793-1864) and Ludwig Traube (1818-1876).	/m/0929xk	Johann_Lukas_Sch%C3%B6nlein	72	94	/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
The third group of the family, the Doukai of the 11th century, was the more numerous and distinguished one, providing several generals, governors, and founding the Doukid dynasty which ruled Byzantium from 1059 to 1081. These Doukai seem to have come from Paphlagonia, and were exceedingly wealthy, possessing extensive estates in Anatolia. Again, the relationship of this group with the Doukai of the 9th and 10th centuries is unclear; the contemporary writers Michael Psellos and Nicholas Kallikles affirm such a relationship, but Zonaras openly questioned it.	Again, the relationship of this group with the Doukai of the 9th and 10th centuries is unclear; the contemporary writers Michael Psellos and Nicholas Kallikles affirm such a relationship, but Zonaras openly questioned it.	/m/0gg82lm	Nicholas_Kallikles	141	159	/people/person
Very little is known about his life. Further developing a genre begun by Nicholas Kallikles, he wrote many occasional poems for a widespread circle of patrons at the Byzantine court. Some of the literary pieces attributed to him are unpublished, while still others may be wrongly attributed to him. Even so, there does emerge from these writings the figure of an author in reduced circumstances, with a marked inclination towards begging, who was in close touch with the court circles during the reigns of John II Komnenos (1118–1143) and Manuel I Komnenos (1143–1180). He was given a prebend by Manuel I, and he ended his life as a monk. Despite the panegyric and conventional treatment, his writings, often produced on some public occasion, provide important information on many aspects of contemporary Byzantine history. There is a strongly satirical vein in his works, which range from epigrams and dialogues to letters and occasional pieces in both prose and verse. He had a biting sense of humour, and his comments are shrewd and pithy.	Further developing a genre begun by Nicholas Kallikles, he wrote many occasional poems for a widespread circle of patrons at the Byzantine court.	/m/0gg82lm	Nicholas_Kallikles	36	54	/people/person
Through his marriage to an unnamed woman, he had several children. Only one is attested with certainty, Constantine Doukas, a sebastos and governor of the region of the Vardar river circa 1118. Demetrios I. Polemis further identifies two Doukas women as two of Michael's daughters. The first is a certain Theodora Doukaina, attested in an epigram as married to a Theodore. Polemis considers her as the mother of Euphrosyne Doukaina, Michael's granddaughter, whose father was also named Theodore. The second is Eirene Doukaina, the wife of Gregory Kamateros, a man of humble origin who rose to high office under Alexios Komnenos and his successor, John II Komnenos (r. 1118–1143). Another daughter, married to a certain John, is unnamed, and it is possible that a poem by Nicholas Kallikles refers to another son.	Another daughter, married to a certain John, is unnamed, and it is possible that a poem by Nicholas Kallikles refers to another son.	/m/0gg82lm	Nicholas_Kallikles	91	109	/people/person
Both Anna Komnene, in her Alexiad, and Nicholas Kallikles, in a eulogy written for Roger's funeral, relate Roger's subsequent career under Alexios: receiving the rank of sebastos, he fought with the emperor against the Pechenegs and the Seljuk Turks, as well as against the Normans. In 1098, he served along with his brother Raoul as ambassadors to Godfrey of Bouillon, and during Bohemond's invasion of the Balkans in 1108 he was used as an envoy and hostage during the negotiations between the Normans and the Empire. Later, he was also one of the signatories of the Treaty of Devol which ended hostilities between Bohemond and Byzantium.	Both Anna Komnene, in her Alexiad, and Nicholas Kallikles, in a eulogy written for Roger's funeral, relate Roger's subsequent career under Alexios: receiving the rank of sebastos, he fought with the emperor against the Pechenegs and the Seljuk Turks, as well as against the Normans.	/m/0gg82lm	Nicholas_Kallikles	39	57	/people/person
Holden is the daughter of Sir Brian Warren and Dame Josephine Barnes, DBE. She was educated as Benenden School, Lady Margaret Hall, Oxford (where she gained a Master of Arts), Guildhall School of Music and Drama and American University, Washington (MA). She also has degrees from the Royal Academy of Music (ARCM and LRAM).	Holden is the daughter of Sir Brian Warren and Dame Josephine Barnes, DBE.	/m/0gtksr	Josephine_Barnes	52	68	/people/deceased_person,/people/person,/royalty/chivalric_order_member
His older brother Joseph-Napoléon served in the legislative assembly and legislative council for the Province of Canada.	His older brother Joseph-Napoléon served in the legislative assembly and legislative council for the Province of Canada.	/m/0fkjdl	Joseph-Napol%C3%A9on_Poulin	18	33	/medicine/physician,/people/deceased_person,/people/person
His daughter Josephte married Joseph-Napoléon Poulin.	His daughter Josephte married Joseph-Napoléon Poulin.	/m/0fkjdl	Joseph-Napol%C3%A9on_Poulin	30	52	/medicine/physician,/people/deceased_person,/people/person
21st Century Science & Technology has published papers by climate change contrarians including Zbigniew Jaworowski, Nils-Axel Mörner, Hugh Ellsaesser, and Robert E. Stevenson. A 2007 article by LaRouche science advisor Laurence Hecht suggested that the varying levels of cosmic rays, whose change is dependent on Earth's motion through the galaxy, has a larger effect on the climate than local factors such as greenhouse gases or solar and orbital cycles. Christopher Monckton was praised as the leading spokesman of the "global warming swindle" in the introduction to an Executive Intelligence Review interview with him in 2009, but he was also considered to have a relatively limited view of the cabal behind the hoax. A movement newsletter says that environmental groups seek to "force... CO2 emissions agreements down the throats of governments as a way of finishing off the nation-state system" on behalf of synarchist networks.	21st Century Science & Technology has published papers by climate change contrarians including Zbigniew Jaworowski, Nils-Axel Mörner, Hugh Ellsaesser, and Robert E. Stevenson.	/m/07vbdc	Zbigniew_Jaworowski	95	114	/people/deceased_person,/people/person
James Cromwell was cast as Zefram Cochrane, the pilot and creator of Earth's first warp capable vessel. The character of Zefram Cochrane had first appeared in the Original Series episode "Metamorphosis", played by Glenn Corbett. Cromwell's Cochrane is much older and has no real resemblance to Corbett's, which did not bother the writers. They wanted to portray Cochrane as a character going through a major transition; he starts out as a cynical, selfish drunk who is changed by the characters he meets over the course of the film. Although the character was written with Cromwell in mind, Tom Hanks, a big fan of Star Trek, was approached for the role by Paramount first, but he had already committed to the film That Thing You Do! and had to reject the part. Frakes commented that it would have been a mistake to cast Hanks as Cochrane due to his being so well known. Cromwell had a long previous association with Star Trek, having played characters in The Next Generation episodes "The Hunted" and "Birthright", as well as a role in Star Trek: Deep Space Nine. " actually came in and read for the part", Frakes said. "He nailed it." Cromwell described his method of portraying Cochrane as always playing himself. Part of the actor's interest in the film was his involvement in Steven M. Greer's Center for the Study of Extraterrestrial Intelligence, which offers training for first contact scenarios.	Part of the actor's interest in the film was his involvement in Steven M. Greer's Center for the Study of Extraterrestrial Intelligence, which offers training for first contact scenarios.	/m/07s661	Steven_M._Greer	82	135	/base/mystery/ufo_sighting,/medicine/physician,/people/person
Some people, including Steven M. Greer, have expressed cynicism that the general public might not be informed in the event of a genuine discovery of extraterrestrial intelligence due to significant vested interests. Some, such as Bruce Jakosky have also argued that the official disclosure of extraterrestrial life may have far reaching and as yet undetermined implications for society, particularly for the world's religions.	Some people, including Steven M. Greer, have expressed cynicism that the general public might not be informed in the event of a genuine discovery of extraterrestrial intelligence due to significant vested interests.	/m/07s661	Steven_M._Greer	23	38	/base/mystery/ufo_sighting,/medicine/physician,/people/person
