paragraph	sentence	mid	title	start	end	notable_types
Indie electronic, which had begun in the early 1990s with bands like Stereolab and Disco Inferno, took off in the new millennium as the new digital technology developed, with acts including Broadcast from the UK, Justice from France, Lali Puna from Germany and The Postal Service, and Ratatat from the US, mixing a variety of indie sounds with electronic music, largely produced on small independent labels. The electroclash sub-genre began in New York at the end of the 1990s, combining synth pop, techno, punk and performance art. It was pioneered by I-F with their track "Space Invaders Are Smoking Grass" (1998), and pursued by artists including Felix da Housecat, Peaches, Chicks on Speed, and Ladytron. It gained international attention at the beginning of the new millennium and spread to scenes in London and Berlin, but rapidly faded as a recognisable genre. Dance-punk, mixing post-punk sounds with disco and funk, had developed in the 1980s, but it was revived among some bands of the garage rock/post-punk revival in the early years of the new millennium, particularly among New York acts such as Liars, The Rapture and Radio 4, joined by dance-oriented acts who adopted rock sounds such as Out Hud. In Britain the combination of indie with dance-punk was dubbed new rave in publicity for Klaxons and the term was picked up and applied by the NME to bands including Trash Fashion, New Young Pony Club, Hadouken!, Late of the Pier, Test Icicles and Shitdisco, forming a scene with a similar visual aesthetic to earlier rave music.	In Britain the combination of indie with dance-punk was dubbed new rave in publicity for Klaxons and the term was picked up and applied by the NME to bands including Trash Fashion, New Young Pony Club, Hadouken!, Late of the Pier, Test Icicles and Shitdisco, forming a scene with a similar visual aesthetic to earlier rave music.	/m/02r132v	Hadouken!	202	211	/internet/social_network_user,/music/artist,/music/musical_group
In December 2009, a campaign was launched on Facebook by Jon and Tracy Morter, from South Woodham Ferrers, which generated nationwide publicity and took the track "Killing in the Name" to the coveted Christmas Number One slot in the UK Singles Chart, which had been dominated for four consecutive years from 2005 by winners from the popular TV show The X Factor. Before the chart was announced on December 20, 2009, the Facebook group membership stood at over 950,000, and was acknowledged (and supported) by Tom Morello, Dave Grohl, Paul McCartney, Muse, Fightstar, NME, John Lydon, Bill Bailey, Lenny Henry, BBC Radio 1, Hadouken!, The Prodigy, Stereophonics, BBC Radio 5 Live, and even the 2004 X Factor winner Steve Brookstein, amongst numerous others. On the morning of December 17, Rage Against the Machine played a slightly censored version of "Killing in the Name" live on Radio 5 Live, but four repeats of 'Fuck you I won't do what you tell me' were aired before the song was pulled. During the interview before the song they reiterated their support for the campaign and their intentions to support charity with the proceeds. The campaign was ultimately successful, and "Killing in the Name" became the number-one single in the UK for Christmas 2009. A similar campaign was run on Facebook in Ireland the same year but Killing in the Name placed 2nd that Christmas to X Factors 2010 single. Rage's Zack de la Rocha spoke to BBC1 upon hearing the news, stating that:	Before the chart was announced on December 20, 2009, the Facebook group membership stood at over 950,000, and was acknowledged (and supported) by Tom Morello, Dave Grohl, Paul McCartney, Muse, Fightstar, NME, John Lydon, Bill Bailey, Lenny Henry, BBC Radio 1, Hadouken!, The Prodigy, Stereophonics, BBC Radio 5 Live, and even the 2004 X Factor winner Steve Brookstein, amongst numerous others.	/m/02r132v	Hadouken!	260	269	/internet/social_network_user,/music/artist,/music/musical_group
Indietronica, which had begun in the early 1990s with bands like Stereolab and Disco Inferno, took off in the new millennium as digital technology developed, with acts including Broadcast from the UK, Justice from France, Lali Puna from Germany and The Postal Service, Ratatat, and BOBBY from the US, mixing a variety of indie sounds with electronic music, largely produced on small independent labels. In Britain the combination of indie with dance-punk was dubbed new rave in publicity for Angular's Klaxons and the term was picked up and applied by the NME to bands including Trash Fashion, New Young Pony Club, Hadouken!, Late of the Pier, Test Icicles and Shitdisco, forming a scene with a similar visual aesthetic to earlier rave music.	In Britain the combination of indie with dance-punk was dubbed new rave in publicity for Angular's Klaxons and the term was picked up and applied by the NME to bands including Trash Fashion, New Young Pony Club, Hadouken!, Late of the Pier, Test Icicles and Shitdisco, forming a scene with a similar visual aesthetic to earlier rave music.	/m/02r132v	Hadouken!	212	221	/internet/social_network_user,/music/artist,/music/musical_group
2010's lineup included Status Quo, N-Dubz, Hawkwind, The Blockheads, Orbital, The Human League, Just Jack, Tinie Tempah, Chase & Status, The Blackout, Rock Choir and Hadouken!, among others.	2010's lineup included Status Quo, N-Dubz, Hawkwind, The Blockheads, Orbital, The Human League, Just Jack, Tinie Tempah, Chase & Status, The Blackout, Rock Choir and Hadouken!, among others.	/m/02r132v	Hadouken!	166	175	/internet/social_network_user,/music/artist,/music/musical_group
In 2009 Kela created his debut album "Amplified!" alongside producers Andy Knowles (Frans ferdinand fame), Alan Braxe (Stardust fame, Paris), Martin Rushent (Human League), The Shoalin Punks, James Rushent (Prodigy, Does It Offend you? Yeah? and long standing friend), Stunt Double and featuring artists such as Dj Craze, Bashy of The Gorrillaz, Hadouken!, Lateef The Truth Speaker & Spider J of Lee Scratch Perry.	and long standing friend), Stunt Double and featuring artists such as Dj Craze, Bashy of The Gorrillaz, Hadouken!, Lateef The Truth Speaker & Spider J of Lee Scratch Perry.	/m/02r132v	Hadouken!	104	113	/internet/social_network_user,/music/artist,/music/musical_group
Off the back of the Amplified! Debut, Killa Kela began touring the UK with Lethal Bizzle on the Go Hard Tour, Frankmusik on his 2009 Winter Tour and with Hadouken! early 2010.	Debut, Killa Kela began touring the UK with Lethal Bizzle on the Go Hard Tour, Frankmusik on his 2009 Winter Tour and with Hadouken!	/m/02r132v	Hadouken!	123	132	/internet/social_network_user,/music/artist,/music/musical_group
With developments in computer technology and music software advanced, it became possible to create high quality music using little more than a single laptop computer. This resulted in a massive increase in the amount of home-produced electronic music available to the general public via the expanding internet, and new forms of performance such as laptronica and live coding. In Britain the combination of indie with American pioneered dance-punk was dubbed new rave in publicity for The Klaxons and the term was picked up and applied by the NME to a number of bands, including Trash Fashion, New Young Pony Club, Hadouken!, Late of the Pier, Test Icicles, and Shitdisco forming a scene with a similar visual aesthetic to earlier rave music.	In Britain the combination of indie with American pioneered dance-punk was dubbed new rave in publicity for The Klaxons and the term was picked up and applied by the NME to a number of bands, including Trash Fashion, New Young Pony Club, Hadouken!, Late of the Pier, Test Icicles, and Shitdisco forming a scene with a similar visual aesthetic to earlier rave music.	/m/02r132v	Hadouken!	238	247	/internet/social_network_user,/music/artist,/music/musical_group
Bands that opened for Metric include artists like Phantogram, Crystal Castles, Holy Fuck, Stars, Hadouken!, Sebastien Grainger, Kate Nash, The Stills, Band of Skulls, Codeine Velvet Club, Bear in Heaven, Passion Pit, Nick Zinner (from Yeah Yeah Yeahs), and Chew Lips.	Bands that opened for Metric include artists like Phantogram, Crystal Castles, Holy Fuck, Stars, Hadouken!, Sebastien Grainger, Kate Nash, The Stills, Band of Skulls, Codeine Velvet Club, Bear in Heaven, Passion Pit, Nick Zinner (from Yeah Yeah Yeahs), and Chew Lips.	/m/02r132v	Hadouken!	97	106	/internet/social_network_user,/music/artist,/music/musical_group
Prince, 30 Seconds to Mars, The Prodigy, Pulp, Chemical Brothers, White Lies, Kasabian, Kaiser Chiefs, Manic Street Preachers, Dizzee Rascal, Interpol, Flogging Molly, Kate Nash, British Sea Power, Skunk Anansie, Gogol Bordello, La Roux, Rise Against, The National, Hadouken!, Good Charlotte, Batucada Sound Machine.	Prince, 30 Seconds to Mars, The Prodigy, Pulp, Chemical Brothers, White Lies, Kasabian, Kaiser Chiefs, Manic Street Preachers, Dizzee Rascal, Interpol, Flogging Molly, Kate Nash, British Sea Power, Skunk Anansie, Gogol Bordello, La Roux, Rise Against, The National, Hadouken!, Good Charlotte, Batucada Sound Machine.	/m/02r132v	Hadouken!	266	275	/internet/social_network_user,/music/artist,/music/musical_group
Soon after she went solo in the late 1960s, one of her first backing bands was the pioneering country-rock band Swampwater, famous for synthesizing Cajun and swamp-rock elements into their music. Its members included Cajun fiddler Gib Guilbeau and John Beland, who later joined The Flying Burrito Brothers, as well as Stan Pratt, Thad Maxwell and Eric White, brother of Clarence White of The Byrds. Swampwater went on to back Ronstadt during TV appearances on The Johnny Cash Show and The Mike Douglas Show, and at the Big Sur Folk Festival.	Soon after she went solo in the late 1960s, one of her first backing bands was the pioneering country-rock band Swampwater, famous for synthesizing Cajun and swamp-rock elements into their music.	/m/02rrzsb	Swampwater	112	122	/music/artist,/music/musical_group
Soon after she went solo in the late 1960s, one of her first backing bands was the pioneering country-rock band Swampwater, famous for synthesizing Cajun and swamp-rock elements into their music. Its members included Cajun fiddler Gib Guilbeau and John Beland, who later joined The Flying Burrito Brothers, as well as Stan Pratt, Thad Maxwell and Eric White, brother of Clarence White of The Byrds. Swampwater went on to back Ronstadt during TV appearances on The Johnny Cash Show and The Mike Douglas Show, and at the Big Sur Folk Festival.	Swampwater went on to back Ronstadt during TV appearances on The Johnny Cash Show and The Mike Douglas Show, and at the Big Sur Folk Festival.	/m/02rrzsb	Swampwater	0	10	/music/artist,/music/musical_group
By this stage of her career, Ronstadt had established her niche in the field of country-rock. Along with other musicians such as The Flying Burrito Brothers, Emmylou Harris, Gram Parsons, Swampwater, Neil Young, and the Eagles, she helped free country music from stereotypes and showed rockers that country was OK. However, she stated that she was being pushed hard into singing more rock and roll.	Along with other musicians such as The Flying Burrito Brothers, Emmylou Harris, Gram Parsons, Swampwater, Neil Young, and the Eagles, she helped free country music from stereotypes and showed rockers that country was OK.	/m/02rrzsb	Swampwater	94	104	/music/artist,/music/musical_group
Floyd August "Gib" Guilbeau (born September 26, 1937) is an American Cajun country-rock musician and songwriter. As a member of Nashville West, Swampwater, and the Flying Burrito Brothers, Guilbeau helped pioneer the fusion of rock and country music in the 1960s.	As a member of Nashville West, Swampwater, and the Flying Burrito Brothers, Guilbeau helped pioneer the fusion of rock and country music in the 1960s.	/m/02rrzsb	Swampwater	31	41	/music/artist,/music/musical_group
