paragraph	sentence	mid	title	start	end	notable_types
Confinity Inc. is best known as the creator of PayPal. It was founded in December 1998 by Max Levchin, Peter Thiel, and Luke Nosek, initially as a Palm Pilot payments and cryptography company. Many of Confinity's initial recruits were alumni of The Stanford Review, also co-founded by Peter Thiel, and most early engineers hailed from the University of Illinois at Urbana-Champaign, recruited by Max Levchin. Early investors included Nokia Ventures, Deutsche Bank, and Bell Melton, the founder of CyberCash.	Many of Confinity's initial recruits were alumni of The Stanford Review, also co-founded by Peter Thiel, and most early engineers hailed from the University of Illinois at Urbana-Champaign, recruited by Max Levchin.	/m/037zb2	Max_Levchin	203	214	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Howery graduated from Stanford University in 1998 with a B.A. in economics. That same year, he co-founded PayPal with Peter Thiel, Luke Nosek, Elon Musk, and Max Levchin. From 1998 to 2002, Howery served as PayPal’s CFO. Following PayPal’s acquisition by eBay in 2002, Howery served as eBay’s Director of Corporate Development until 2003. Howery then rejoined Thiel in 2004 at Clarium Capital Management, where he served as vice president of private equity, as well as a member of the research and trading teams. In 2005, Howery and Thiel, along with fellow PayPal alumnus, Luke Nosek, started Founders Fund.	That same year, he co-founded PayPal with Peter Thiel, Luke Nosek, Elon Musk, and Max Levchin.	/m/037zb2	Max_Levchin	82	93	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Nosek received a B.S. in Computer Science from the University of Illinois at Urbana-Champaign. In the summer of 1995, while still in college, he co-founded SponsorNet New Media, Inc., along with fellow UIUC students Max Levchin and Scott Banister. Nosek then worked for Netscape Communications Corporation.	In the summer of 1995, while still in college, he co-founded SponsorNet New Media, Inc., along with fellow UIUC students Max Levchin and Scott Banister.	/m/037zb2	Max_Levchin	121	132	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
In 1998, with Max Levchin, Peter Thiel, Elon Musk, and Ken Howery, Nosek co-founded PayPal, serving as its vice president of marketing. After PayPal went public and was sold to eBay for $1.5 billion in 2002, Nosek left PayPal to travel and pursue angel investing.	In 1998, with Max Levchin, Peter Thiel, Elon Musk, and Ken Howery, Nosek co-founded PayPal, serving as its vice president of marketing.	/m/037zb2	Max_Levchin	14	25	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Slide, Inc., operator of the Slide.com website, was a Web 2.0 company founded by Max Levchin and based in San Francisco, California. Originally formed to make photo sharing software for social networking services such as MySpace, the company achieved its greatest success as the largest developer of third-party applications for Facebook. The company was acquired by Google on August 4, 2010 and shut down on March 6, 2012.	Slide, Inc., operator of the Slide.com website, was a Web 2.0 company founded by Max Levchin and based in San Francisco, California.	/m/037zb2	Max_Levchin	81	92	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Slide was begun as a project in 2004 and formed in 2005 by PayPal co-founder Max Levchin, who personally invested $1 million in the new company.	Slide was begun as a project in 2004 and formed in 2005 by PayPal co-founder Max Levchin, who personally invested $1 million in the new company.	/m/037zb2	Max_Levchin	77	88	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
In the summer of 1995, Banister cofounded SponsorNet New Media, Inc., along with fellow University of Illinois at Urbana-Champaign students Max Levchin and Luke Nosek. Banister created the Submit It! service while in college. He left during his sophomore year in 1996 to co-found Submit It! Inc., where he served as vice president of technology. The company's other products included ListBot and ClickTrade. Submit It! Inc. was acquired by LinkExchange in June 1998, which in turn was acquired by Microsoft in November 1998.	In the summer of 1995, Banister cofounded SponsorNet New Media, Inc., along with fellow University of Illinois at Urbana-Champaign students Max Levchin and Luke Nosek.	/m/037zb2	Max_Levchin	140	151	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Scott Banister is co-founder and chairman of Zivity, an adult-themed social networking site co-founded with his wife, Cyan Banister, and Jeffrey Wescott.  He was an early investor in Powerset, a startup building a natural language search engine, and sits on the company's Board of Directors. He also sat on the Board of Directors for Slide, a start-up founded by PayPal co-founder Max Levchin, acquired by Google and shut down. Other private equity investments include Zappos.com, LiveOps, Facebook, Hi5.com, Tagged.com, iLike, Causes.com, Topsy Labs and TekTrak.	He also sat on the Board of Directors for Slide, a start-up founded by PayPal co-founder Max Levchin, acquired by Google and shut down.	/m/037zb2	Max_Levchin	89	100	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
Flektor's erstwhile competitors include Slide.com (founded by PayPal co-founder Max Levchin), RockYou!, Yahoo’s JumpCut and Brightcove.	Flektor's erstwhile competitors include Slide.com (founded by PayPal co-founder Max Levchin), RockYou!, Yahoo’s JumpCut and Brightcove.	/m/037zb2	Max_Levchin	80	91	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
In early 2007, Livingston released Founders at Work: Stories of Startups' Early Days (published by Apress), a collection of interviews with famous startup founders, including Steve Wozniak, Mitch Kapor, Ray Ozzie, and Max Levchin.	In early 2007, Livingston released Founders at Work: Stories of Startups' Early Days (published by Apress), a collection of interviews with famous startup founders, including Steve Wozniak, Mitch Kapor, Ray Ozzie, and Max Levchin.	/m/037zb2	Max_Levchin	218	229	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
The founders of YouNoodle are Bob Goodson and Kirill Makharinsky, both former students of the University of Oxford. Goodson had studied medieval English literature before moving from Oxford to California when Max Levchin, the co-founder of Paypal, invited him to join a start-up there. Makharinsky's degree was in applied mathematics, and he was also encouraged to pursue opportunities in the United States by Levchin. Other significant employees include Rebecca Hwang, a Stanford University doctoral student whose research is into social network theory.	Goodson had studied medieval English literature before moving from Oxford to California when Max Levchin, the co-founder of Paypal, invited him to join a start-up there.	/m/037zb2	Max_Levchin	93	104	/business/board_member,/computer/computer_scientist,/film/producer,/internet/website_owner,/organization/organization_founder,/people/person,/user/narphorium/people/nndb_person,/venture_capital/venture_investor
