paragraph	sentence	mid	title	start	end	notable_types
Psychic Lover (サイキックラバー, Saikikku Rabā?) is a rock band consisting of vocalist Yoshiyuki "YOFFY" Wada (和田 よしゆき, Wada Yoshiyuki?) and guitarist Tatsuhiro "IMAJO" Imajo (今城 龍寛, Imajō Tatsushiro?). Originally consisting of six members, YOFFY and IMAJO are the only two who remained for their rise to fame. Much of their work has been featured as opening and closing themes of Japanese television series and Anime. YOFFY has also worked with Eizo Sakamoto (vocalist of Anthem and Animetal), Masaaki Endoh, Sakura Nogawa, Ai Tokunaga, Ryoko Shintani, Mayumi Gojo, Sister MAYO, and Yukari Fukui on other projects. The group is also part of the Project.R supergroup.	YOFFY has also worked with Eizo Sakamoto (vocalist of Anthem and Animetal), Masaaki Endoh, Sakura Nogawa, Ai Tokunaga, Ryoko Shintani, Mayumi Gojo, Sister MAYO, and Yukari Fukui on other projects.	/m/02r8hrk	Eizo_Sakamoto	27	40	/internet/social_network_user,/music/artist,/people/person
With chart-success in America hard to find the release of Destiny (1988) did not help and Saxon were later dropped by EMI. In 1988 Paul Johnson was replaced by Nibbs Carter. At the time Carter was only 22 and would later prove to bring new life into the band also Nigel Glockler returned to the band. 1989 saw the release of Rock n Roll Gypsies a live album recorded on an arena tour of eastern Europe in 1988, but by 1989 the gigs at the big stadiums and arenas of Europe and the US were less and far between and with no record deal Saxon´s future looked uncertain.	In 1988 Paul Johnson was replaced by Nibbs Carter.	/m/02qjc6x	Nibbs_Carter	37	49	/music/artist,/music/group_member,/people/person
In the early 1960s, Savoy recorded a number of avant-garde jazz artists, giving them important early exposure. These included Paul Bley, Ed Curran, Bill Dixon, Marc Levin, Charles Moffett, Perry Robinson, Joseph Scianni, Archie Shepp, Sun Ra, Marzette Watts, and Valdo Williams.	These included Paul Bley, Ed Curran, Bill Dixon, Marc Levin, Charles Moffett, Perry Robinson, Joseph Scianni, Archie Shepp, Sun Ra, Marzette Watts, and Valdo Williams.	/m/02sy14	Bill_Dixon	37	47	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Parker has recorded and performed with many musicians, including Lewis "Flip" Barnes, Matthew Shipp, Hamid Drake, Frank Lowe, Daniel Carter, Federico Ughi, Bill Dixon, Charles Gayle, Roscoe Mitchell, Butch Morris, Billy Bang, Fred Anderson, Kidd Jordan, Rob Brown, Joe Morris, Rashied Ali, Paul Murphy, Sunny Murray, Perry Robinson, Barre Phillips, Henry Grimes, Peter Kowald, Spring Heel Jack, El-Producto, DJ Spooky, Susie Ibarra, Joel Futterman, Julia Kent, John Zorn, Mat Maneri, Nels Cline and Thollem McDonas.	Parker has recorded and performed with many musicians, including Lewis "Flip" Barnes, Matthew Shipp, Hamid Drake, Frank Lowe, Daniel Carter, Federico Ughi, Bill Dixon, Charles Gayle, Roscoe Mitchell, Butch Morris, Billy Bang, Fred Anderson, Kidd Jordan, Rob Brown, Joe Morris, Rashied Ali, Paul Murphy, Sunny Murray, Perry Robinson, Barre Phillips, Henry Grimes, Peter Kowald, Spring Heel Jack, El-Producto, DJ Spooky, Susie Ibarra, Joel Futterman, Julia Kent, John Zorn, Mat Maneri, Nels Cline and Thollem McDonas.	/m/02sy14	Bill_Dixon	156	166	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Faculty has included Wharton and James biographer R.W.B. Lewis, essayist Edward Hoagland, literary critic Camille Paglia, rhetorician Kenneth Burke, fomer United Artists' senior vice-president Steven Bach, novelists Bernard Malamud and John Gardner, trumpeter/composer Bill Dixon, composers Allen Shawn, Henry Brant, and Vivian Fine, painters Kenneth Noland and Jules Olitski, politicians Mansour Farhang and Mac Maharaj, poets Léonie Adams and Howard Nemerov, sculptor Anthony Caro, dancer/choreographer Martha Graham, drummer Milford Graves, author William "Bill" Butler (author of The Butterfly Revolution), economist Karl Polanyi and a number of Pulitzer Prize-winning poets including W. H. Auden, Stanley Kunitz, Mary Oliver, Theodore Roethke and Anne Waldman.	Lewis, essayist Edward Hoagland, literary critic Camille Paglia, rhetorician Kenneth Burke, fomer United Artists' senior vice-president Steven Bach, novelists Bernard Malamud and John Gardner, trumpeter/composer Bill Dixon, composers Allen Shawn, Henry Brant, and Vivian Fine, painters Kenneth Noland and Jules Olitski, politicians Mansour Farhang and Mac Maharaj, poets Léonie Adams and Howard Nemerov, sculptor Anthony Caro, dancer/choreographer Martha Graham, drummer Milford Graves, author William "Bill" Butler (author of The Butterfly Revolution), economist Karl Polanyi and a number of Pulitzer Prize-winning poets including W. H. Auden, Stanley Kunitz, Mary Oliver, Theodore Roethke and Anne Waldman.	/m/02sy14	Bill_Dixon	212	222	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Ali moved to New York in 1963 and worked in groups with Bill Dixon and Paul Bley. In addition, Ali was scheduled to be the second drummer, alongside Elvin Jones, on John Coltrane's landmark free jazz album Ascension, but he dropped out just before the recording was to take place. Coltrane did not replace him, and settled for one drummer. Ali began to record with Coltrane from Meditations in November 1965 onwards.	Ali moved to New York in 1963 and worked in groups with Bill Dixon and Paul Bley.	/m/02sy14	Bill_Dixon	56	66	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
In many venues around New York and on tour in the U.S., Canada, and 23 countries in Europe and the Far East, working mostly as a leader since 2003, Henry Grimes has been making music with Rashied Ali, Marshall Allen, Fred Anderson, Marilyn Crispell, Ted Curson, Andrew Cyrille, Bill Dixon, Dave Douglas, Andrew Lamb, Joe Lovano, William Parker, Cecil Taylor (with whom Henry resumed playing in October, 2006 after forty years), John Tchicai, and others. In the past few years, Henry has also held a number of residencies and offered workshops and master classes on major campuses (including Berklee College of Music, Hamilton College, New England Conservatory, the University of Michigan at Ann Arbor, the University of Gloucestershire at Cheltenham, Humber College, and several more). He has released several new recordings, made his professional debut on a second instrument (the violin) at the age of 70, and has been creating illustrations to accompany his new recordings and publications. He has received many honors in recent years, including four Meet the Composer grants and a grant from the Acadia Foundation. He can be heard on more than 80 recordings on various labels, including Atlantic, Ayler Records, Blue Note, Columbia, ESP-Disk, ILK Music, Impulse!, JazzNewYork Productions, Pi Recordings, Porter Records, Prestige, Riverside, and Verve. Henry Grimes is now a resident of New York City and has a busy schedule of performances, clinics, and international tours.	In many venues around New York and on tour in the U.S., Canada, and 23 countries in Europe and the Far East, working mostly as a leader since 2003, Henry Grimes has been making music with Rashied Ali, Marshall Allen, Fred Anderson, Marilyn Crispell, Ted Curson, Andrew Cyrille, Bill Dixon, Dave Douglas, Andrew Lamb, Joe Lovano, William Parker, Cecil Taylor (with whom Henry resumed playing in October, 2006 after forty years), John Tchicai, and others.	/m/02sy14	Bill_Dixon	278	288	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
The label continues to be based in Brooklyn, New York, and as of 2012 has released over 70 albums which have been acclaimed around the world. In addition to Ware and Parker, the artists who have recorded for the label include Joe Morris, Whit Dickey, Other Dimensions In Music, Test, Matthew Shipp, Mat Maneri, Hamid Drake, Rob Brown, Daniel Carter, Roy Campbell, Cooper-Moore, Chad Taylor, Roy Nathanson, Kidd Jordan, Eri Yamamoto, Gerald Cleaver, Craig Taborn, Bill Dixon, Jim Hobbs, The Fully Celebrated, Darius Jones, Little Women, Mike Pride, and others. AUM Fidelity began distributing Joe Morris' Riti label when it was born anew in 2002, and in 2003 co-launched the CaseQuarter label, which is devoted to sacred and spiritual music of the American south.	In addition to Ware and Parker, the artists who have recorded for the label include Joe Morris, Whit Dickey, Other Dimensions In Music, Test, Matthew Shipp, Mat Maneri, Hamid Drake, Rob Brown, Daniel Carter, Roy Campbell, Cooper-Moore, Chad Taylor, Roy Nathanson, Kidd Jordan, Eri Yamamoto, Gerald Cleaver, Craig Taborn, Bill Dixon, Jim Hobbs, The Fully Celebrated, Darius Jones, Little Women, Mike Pride, and others.	/m/02sy14	Bill_Dixon	321	331	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Over the years, Haynes has kept busy with several critically acclaimed multimedia projects, composed the score for films Flag Wars and The Promise, and lectured at New York University, while receiving two nominations for the prestigious Alpert Award For The Arts. He has collaborated with artists such as Roy Haynes, Cassandra Wilson, Vernon Reid, Meshell Ndegeocello, The Roots, David Murray, George Adams, Ed Blackwell, Bill Laswell, Steve Williamson, and Bill Dixon.	He has collaborated with artists such as Roy Haynes, Cassandra Wilson, Vernon Reid, Meshell Ndegeocello, The Roots, David Murray, George Adams, Ed Blackwell, Bill Laswell, Steve Williamson, and Bill Dixon.	/m/02sy14	Bill_Dixon	194	204	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Peter Lemer was born in London in 1942. He studied piano and composition at the Royal Academy of Music with Sven Weber and John Gardner, privately with Thomas Rajna, and then at workshops in London run by Jack Goldzweig (who had himself co-coached in NY with Mal Waldron and John Mehegan). Lemer then went to NY to study Double Bass with David Walter, attended workshops run by Bill Dixon, and studied piano with Jaki Byard and Paul Bley.	Lemer then went to NY to study Double Bass with David Walter, attended workshops run by Bill Dixon, and studied piano with Jaki Byard and Paul Bley.	/m/02sy14	Bill_Dixon	88	98	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
with Bill Dixon	with Bill Dixon	/m/02sy14	Bill_Dixon	5	15	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Swell studied at Jersey City State College before moving to New York City in 1975 where he began his musical life, playing in top 40 bands, salsa bands, big bands (most notably those of Buddy Rich and Lionel Hampton) and performed on Broadway in Bob Fosse's "Dancin"". He then became a member of Makanda Ken McIntyre's band which led to tours and recordings with Tim Berne, Joey Baron, Herb Robertson, Jemeel Moondoc, Anthony Braxton, Cecil Taylor, William Parker, Bill Dixon, Butch Morris, John Zorn, Elliott Sharp, Rob Mazurek, Perry Robinson.	He then became a member of Makanda Ken McIntyre's band which led to tours and recordings with Tim Berne, Joey Baron, Herb Robertson, Jemeel Moondoc, Anthony Braxton, Cecil Taylor, William Parker, Bill Dixon, Butch Morris, John Zorn, Elliott Sharp, Rob Mazurek, Perry Robinson.	/m/02sy14	Bill_Dixon	196	206	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
Logan played alto and tenor saxophone, bass clarinet, flute, piano and Pakistani oboe. He collaborated with Archie Shepp, Pharoah Sanders and Bill Dixon before forming his own quartet made up of pianist Don Pullen, bassist Eddie Gomez and percussionist Milford Graves. After Pullen's departure, pianist Dave Burrell joined the group. Logan was a member of Byard Lancaster's band and toured with and appeared on records by Patty Waters. He recorded two albums for the ESP Disk record label and later appeared on an album by Roswell Rudd on the Impulse! label. A 1965 press release from ESP-Disk indicates that a third album was planned, but never released, possibly due to Logan's increasingly erratic behavior. This title was supposed to have been ESP-1018, "The Giuseppi Logan Chamber Ensemble In Concert", but this catalogue number was eventually assigned to an album by The Fugs.	He collaborated with Archie Shepp, Pharoah Sanders and Bill Dixon before forming his own quartet made up of pianist Don Pullen, bassist Eddie Gomez and percussionist Milford Graves.	/m/02sy14	Bill_Dixon	55	65	/film/actor,/film/person_or_entity_appearing_in_film,/music/artist,/music/group_member,/people/deceased_person,/people/person
